0 9.637542 68.24745 33.19922 8.451759 39.49977 48.71548 56.66242 68.53959 15.02727 43.96323 30.29491 23.87674 84.19151 88.12836 99.63771 46.4719 55.42205 58.59117 93.14925 97.26996 99.55785 92.12808 140.1671 152.7018 99.3175 117.1593 119.0293 173.0037 138.0694 139.4139 139.0675 145.2688 141.3493 158.0996 181.6747 183.6035
9.637542 0 77.52565 23.69929 17.55705 30.31914 39.55875 47.48453 59.49799 23.70338 34.96069 38.61648 32.03514 75.32467 79.23778 91.10578 53.92763 62.14409 65.71035 101.6489 105.3093 107.6885 99.79228 144.2185 146.501 106.4906 123.1473 124.7688 168.8407 140.8119 142.3069 140.008 145.2955 142.022 158.121 178.7093 182.2962
68.24745 77.52565 0 99.34376 59.97825 103.8277 112.2639 119.8207 130.2517 53.97647 107.182 40.49307 46.77316 144.0105 147.9016 156.5482 33.54884 36.72124 32.8106 30.54344 38.86074 39.8317 38.91973 109.7638 191.5248 49.39489 74.53217 78.21168 196.9881 117.9305 117.9549 131.8572 143.6119 135.7068 154.9799 196.9666 187.3806
33.19922 23.69929 99.34376 0 40.33648 7.796233 16.53285 24.2382 36.42955 45.60681 12.78793 59.12786 52.65483 52.50083 56.33743 68.88972 72.10091 78.45616 82.71294 121.14 123.5849 126.1669 117.2173 152.1294 129.2145 122.6174 136.1251 137.1159 156.2316 145.5856 147.4204 140.3915 143.3317 141.7084 155.9224 168.905 176.5044
8.451759 17.55705 59.97825 40.33648 0 46.01087 55.08678 63.00308 74.58622 6.648308 50.15974 21.92277 15.6205 89.89191 93.84895 104.7919 38.37144 47.64765 50.59644 84.70094 88.88869 91.15676 83.85255 133.7036 154.8954 91.21403 109.5901 111.5908 173.0792 132.5 133.7348 134.8369 141.7421 137.3208 154.5396 180.6108 181.0794
39.49977 30.31914 103.8277 7.796233 46.01087 0 9.239692 17.17438 29.2001 50.74249 5 63.35952 57.07013 45.13929 49.02168 61.31803 75.12615 80.64526 85.10817 124.2829 126.1531 128.8121 119.454 150.5949 121.5464 124.2779 136.4734 137.2243 149.1965 143.0638 144.9966 136.565 138.8239 137.6735 151.2961 162.3923 170.8849
48.71548 39.55875 112.2639 16.53285 55.08678 9.239692 0 7.947468 19.98325 59.6245 5.081973 71.77266 65.60771 35.99184 39.85025 52.37337 82.74691 87.63012 92.22467 131.8204 133.2577 135.9699 126.3156 153.7194 114.4865 130.6502 141.6154 142.1295 143.985 145.051 147.0965 136.8839 138.1639 137.6983 150.4178 158.2816 168.3839
56.66242 47.48453 119.8207 24.2382 63.00308 17.17438 7.947468 0 12.20818 67.4591 12.86032 79.3529 73.26441 28.32533 32.12496 44.99669 89.83272 94.2918 98.96155 138.7781 139.9153 142.6614 132.8127 157.3444 109.1236 136.7927 146.8312 147.1652 140.3794 147.7834 149.9146 138.261 138.7028 138.824 150.7283 155.6771 167.2196
68.53959 59.49799 130.2517 36.42955 74.58622 29.2001 19.98325 12.20818 0 78.73627 24.57769 89.9441 84.05541 16.12926 19.91689 32.96401 99.35661 102.9977 107.7799 147.8801 148.429 151.2324 141.0454 160.5494 99.20325 144.3616 152.734 152.7592 132.709 149.5981 151.8549 138.0029 137.1492 138.1727 148.7556 149.3604 162.9533
15.02727 23.70338 53.97647 45.60681 6.648308 50.74249 59.6245 67.4591 78.73627 0 54.60586 15.28073 9 93.6879 97.64694 108.082 31.78223 41.21779 44.04407 78.15401 82.25448 84.53336 77.20525 127.9849 155.6411 84.60378 103.2172 105.2887 172.1153 127.387 128.5442 130.6782 138.0895 133.3057 150.8406 178.753 178.1132
43.96323 34.96069 107.182 12.78793 50.15974 5 5.081973 12.86032 24.57769 54.60586 0 66.69092 60.53098 40.37188 44.27895 56.40736 77.7345 82.74381 87.31094 126.8316 128.3573 131.0581 121.4712 150.1832 116.7229 125.9365 137.2953 137.8931 144.9058 142.0079 144.0035 134.6291 136.4087 135.5913 148.7834 158.5 167.6476
30.29491 38.61648 40.49307 59.12786 21.92277 63.35952 71.77266 79.3529 89.9441 15.28073 66.69092 0 6.598208 104.0749 108.0003 117.3506 17.07085 27.20712 29.39644 63.03358 66.97607 69.26603 61.97134 115.6984 159.1721 69.57037 89.01666 91.31402 171.6571 116.8088 117.7449 122.645 131.3135 125.6287 143.8632 176.1515 172.8269
23.87674 32.03514 46.77316 52.65483 15.6205 57.07013 65.60771 73.26441 84.05541 9 60.53098 6.598208 0 98.44401 102.3847 112.0853 22.7865 32.35766 35.06565 69.61501 73.43296 75.75545 68.2587 119.8537 156.0181 75.60423 94.37161 96.51166 170.1384 120.0094 121.0661 124.5351 132.5983 127.346 145.2601 175.5627 173.4498
84.19151 75.32467 144.0105 52.50083 89.89191 45.13929 35.99184 28.32533 16.12926 93.6879 40.37188 104.0749 98.44401 0 3.959868 17.13923 112.2161 114.8877 119.7576 159.9525 159.7782 162.6383 152.0914 165.1813 86.35367 154.5765 160.8329 160.4724 122.8974 152.5401 154.9373 138.3651 135.7988 138.0129 146.7131 141.3358 157.6659
88.12836 79.23778 147.9016 56.33743 93.84895 49.02168 39.85025 32.12496 19.91689 97.64694 44.27895 108.0003 102.3847 3.959868 0 14.05243 116.0338 118.5976 123.4748 163.6631 163.3959 166.2624 155.6715 167.664 84.39558 158.0368 163.9531 163.5271 121.8899 154.6985 157.1214 139.9933 137.0407 139.5246 147.7705 140.8301 157.8893
99.63771 91.10578 156.5482 68.88972 104.7919 61.31803 52.37337 44.99669 32.96401 108.082 56.40736 117.3506 112.0853 17.13923 14.05243 0 123.9118 125.4525 130.3657 170.3374 169.3147 172.2213 161.3348 167.2136 71.1574 162.8524 166.6894 165.9068 110.3062 152.8988 155.4174 136.1703 131.8282 135.2697 141.8613 130.3561 149.3164
46.4719 53.92763 33.54884 72.10091 38.37144 75.12615 82.74691 89.83272 99.35661 31.78223 77.7345 17.07085 22.7865 112.2161 116.0338 123.9118 0 10.54419 12.33445 49.15765 51.64463 54.15163 45.86677 99.50999 158.4463 52.85367 71.9569 74.29869 166.3814 101.9365 102.6809 110.0543 119.8671 113.3538 132.1039 168.5583 162.5169
55.42205 62.14409 36.72124 78.45616 47.64765 80.64526 87.63012 94.2918 102.9977 41.21779 82.74381 27.20712 32.35766 114.8877 118.5976 125.4525 10.54419 0 4.914713 45.06582 45.63431 48.36983 38.81866 88.96596 155.2173 44.47267 62.01466 64.1816 160.4837 91.62297 92.3124 100.6049 110.9161 104.0368 122.9676 161.3925 153.9881
58.59117 65.71035 32.8106 82.71294 50.59644 85.10817 92.22467 98.96155 107.7799 44.04407 87.31094 29.39644 35.06565 119.7576 123.4748 130.3657 12.33445 4.914713 0 40.19764 41.05508 43.74725 34.51449 88.274 159.6738 40.79216 59.68249 62.10717 164.1805 92.04048 92.5905 102.2556 113.0034 105.8121 124.8779 164.5438 156.3424
93.14925 101.6489 30.54344 121.14 84.70094 124.2829 131.8204 138.7781 147.8801 78.15401 126.8316 63.03358 69.61501 159.9525 163.6631 170.3374 49.15765 45.06582 40.19764 0 10.04241 9.838981 15.55635 87.09972 194.6459 24.62214 49.5101 53.66796 192.9486 99.16905 98.60147 117.7338 131.0696 121.9805 141.0789 189.041 174.8572
97.26996 105.3093 38.86074 123.5849 88.88869 126.1531 133.2577 139.9153 148.429 82.25448 128.3573 66.97607 73.43296 159.7782 163.3959 169.3147 51.64463 45.63431 41.05508 10.04241 0 2.936362 8.5 77.20966 190.0289 15.08642 39.51708 43.70011 186.3549 89.78001 89.11678 109.1357 122.7351 113.4416 132.4103 181.5028 166.3518
99.55785 107.6885 39.8317 126.1669 91.15676 128.8121 135.9699 142.6614 151.2324 84.53336 131.0581 69.26603 75.75545 162.6383 166.2624 172.2213 54.15163 48.36983 43.74725 9.838981 2.936362 0 11.39322 78.40463 192.8838 16.97711 40.55723 44.79645 188.9647 91.4666 90.73343 111.226 124.919 115.5533 134.4596 183.9098 168.4562
92.12808 99.79228 38.91973 117.2173 83.85255 119.454 126.3156 132.8127 141.0454 77.20525 121.4712 61.97134 68.2587 152.0914 155.6715 161.3348 45.86677 38.81866 34.51449 15.55635 8.5 11.39322 0 72.74341 181.5357 10.54751 36.00347 39.91554 178.2031 83.90769 83.43411 102.1775 115.5324 106.4249 125.5239 173.7599 159.3049
140.1671 144.2185 109.7638 152.1294 133.7036 150.5949 153.7194 157.3444 160.5494 127.9849 150.1832 115.6984 119.8537 165.1813 167.664 167.2136 99.50999 88.96596 88.274 87.09972 77.20966 78.40463 72.74341 0 156.6983 62.59586 37.91496 33.63595 135.9516 20.62453 18.2879 47.1944 61.55632 51.38207 66.16289 122.787 99.42703
152.7018 146.501 191.5248 129.2145 154.8954 121.5464 114.4865 109.1236 99.20325 155.6411 116.7229 159.1721 156.0181 86.35367 84.39558 71.1574 158.4463 155.2173 159.6738 194.6459 190.0289 192.8838 181.5357 156.6983 0 178.813 172.1196 169.6649 45.53128 137.2742 139.948 112.5319 101.4265 109.4726 105.9756 70.04141 97.75674
