0 12.97316 3.5 116.4048 27.42736 31.53173 44.37623 148.1232 150.816 83.8422 103.0594 116.9559 148.1654 152.9706 160.7472 134.6596 136.8804 140.754 146.9433 150.6229 157.541 168.2279 161.2442
12.97316 0 11.70424 126.2312 14.51042 18.56414 31.46849 157.6735 158.3959 72.02395 91.62208 106.2051 153.1788 157.7785 162.9035 125.3131 128.073 132.0517 138.5681 147.7461 150.032 162.9748 155.0747
3.5 11.70424 0 115.5998 26.15358 30.08322 42.54409 147.2205 149.229 81.14701 100.2098 113.911 145.8981 150.6594 157.9276 131.363 133.5215 137.3837 143.5423 147.2209 154.0817 164.732 157.7459
116.4048 126.2312 115.5998 0 138.8158 141.5666 149.9311 31.89517 46.29106 169.5494 180.7938 185.1168 68.57537 73.57826 103.3467 185.8628 182.7239 184.6988 186.4501 141.4415 186.7107 174.5787 177.5234
27.42736 14.51042 26.15358 138.8158 0 4.313931 17.75979 169.9452 168.972 60.49849 80.57177 96.1592 161.4059 165.7814 168.2271 117.2138 120.7129 124.8043 131.7183 147.6923 144.2551 159.9663 150.9838
31.53173 18.56414 30.08322 141.5666 4.313931 0 13.45362 172.5366 170.8914 56.42849 76.55717 92.31831 162.5 166.794 168.3655 113.7624 117.4266 121.5385 128.5367 146.2635 141.3158 157.7115 148.4591
44.37623 31.46849 42.54409 149.9311 17.75979 13.45362 0 180.3198 176.6074 43.664 63.90618 80.18563 165.7023 169.727 168.579 102.8208 107.0047 111.1678 118.4124 141.6616 131.9234 150.4401 140.363
148.1232 157.6735 147.2205 31.89517 169.9452 172.5366 180.3198 0 31.25046 196.935 206.554 209.0912 64.87274 68.45781 102.3717 206.6385 202.5913 204.0688 204.7911 151.5582 202.757 185.8925 191.121
150.816 158.3959 149.229 46.29106 168.972 170.8914 176.6074 31.25046 0 186.3785 193.2683 193.3555 34.82163 37.77571 72.01404 187.3434 182.4649 183.4496 183.2328 125.0207 179.3463 159.5117 166.1098
83.8422 72.02395 81.14701 169.5494 60.49849 56.42849 43.664 196.935 186.3785 0 20.25636 37.14729 167.6471 170.6173 160.677 62.26813 67.81887 71.99653 79.737 119.4754 94.98762 119.3345 107.0637
103.0594 91.62208 100.2098 180.7938 80.57177 76.55717 63.90618 206.554 193.2683 20.25636 0 17.79576 171.4563 173.8829 160.0345 44.88291 51.47815 55.50025 63.38831 112.6055 79.52066 107.1187 93.77514
116.9559 106.2051 113.911 185.1168 96.1592 92.31831 80.18563 209.0912 193.3555 37.14729 17.79576 0 168.9942 170.9151 153.8698 27.71249 34.89756 38.71377 46.56415 102.0453 63.04397 92.51399 78.58371
148.1654 153.1788 145.8981 68.57537 161.4059 162.5 165.7023 64.87274 34.82163 167.6471 171.4563 168.9942 0 5.385165 37.49915 159.5241 153.9164 154.4194 153.3346 91.53824 147.8603 125.8991 133.4405
152.9706 157.7785 150.6594 73.57826 165.7814 166.794 169.727 68.45781 37.77571 170.6173 173.8829 170.9151 5.385165 0 34.27082 160.634 154.8362 155.1957 153.8405 90.67111 147.807 124.84 132.8973
160.7472 162.9035 157.9276 103.3467 168.2271 168.3655 168.579 102.3717 72.01404 160.677 160.0345 153.8698 37.49915 34.27082 0 139.1025 132.4045 132.0142 129.3383 61.61681 120.8361 94.3041 104.1358
134.6596 125.3131 131.363 185.8628 117.2138 113.7624 102.8208 206.6385 187.3434 62.26813 44.88291 27.71249 159.5241 160.634 139.1025 0 8.02797 11.22253 18.93461 82.01476 35.56559 66.79134 52.33382
136.8804 128.073 133.5215 182.7239 120.7129 117.4266 107.0047 202.5913 182.4649 67.81887 51.47815 34.89756 153.9164 154.8362 132.4045 8.02797 0 4.196559 11.96531 74.52516 28.15866 58.78639 44.37467
140.754 132.0517 137.3837 184.6988 124.8043 121.5385 111.1678 204.0688 183.4496 71.99653 55.50025 38.71377 154.4194 155.1957 132.0142 11.22253 4.196559 0 7.889253 73.30492 24.37469 55.88325 41.30981
146.9433 138.5681 143.5423 186.4501 131.7183 128.5367 118.4124 204.7911 183.2328 79.737 63.38831 46.56415 153.3346 153.8405 129.3383 18.93461 11.96531 7.889253 0 69.40347 16.68557 49.26837 34.54502
150.6229 147.7461 147.2209 141.4415 147.6923 146.2635 141.6616 151.5582 125.0207 119.4754 112.6055 102.0453 91.53824 90.67111 61.61681 82.01476 74.52516 73.30492 69.40347 0 59.412 34.49352 42.60412
157.541 150.032 154.0817 186.7107 144.2551 141.3158 131.9234 202.757 179.3463 94.98762 79.52066 63.04397 147.8603 147.807 120.8361 35.56559 28.15866 24.37469 16.68557 59.412 0 34.03657 19.45669
168.2279 162.9748 164.732 174.5787 159.9663 157.7115 150.4401 185.8925 159.5117 119.3345 107.1187 92.51399 125.8991 124.84 94.3041 66.79134 58.78639 55.88325 49.26837 34.49352 34.03657 0 14.75123
161.2442 155.0747 157.7459 177.5234 150.9838 148.4591 140.363 191.121 166.1098 107.0637 93.77514 78.58371 133.4405 132.8973 104.1358 52.33382 44.37467 41.30981 34.54502 42.60412 19.45669 14.75123 0
