0 73.39736 35.35491 46.85801 154.0871 160.2714 161.0458 161.1728 160.0934 157.1167 209.0029 112.5698 187.419 188.0322
73.39736 0 60.73644 33.19546 105.1589 106.7147 106.32 104.3843 102.3171 96.58995 136.3383 89.60796 114.9664 115.9209
35.35491 60.73644 0 50.85164 121.0588 128.2298 129.3173 130.0826 129.3686 127.5246 194.8728 127.9988 173.9879 175.3108
46.85801 33.19546 50.85164 0 134.0821 137.1022 137.0385 135.6438 133.8096 128.6888 163.6957 77.62416 142.0079 142.3517
154.0871 105.1589 121.0588 134.0821 0 12.04159 15.00208 20.15564 22.56103 30.10502 143.899 190.1926 132.035 135.6245
160.2714 106.7147 128.2298 137.1022 12.04159 0 3.092329 8.732125 11.6619 20.39148 133.6055 189.0425 122.708 126.4002
161.0458 106.32 129.3173 137.0385 15.00208 3.092329 0 5.706356 8.75 17.67767 130.6042 187.8826 119.8502 123.5579
161.1728 104.3843 130.0826 135.6438 20.15564 8.732125 5.706356 0 3.201562 12.30091 124.8982 184.556 114.2016 117.9205
160.0934 102.3171 129.3686 133.8096 22.56103 11.6619 8.75 3.201562 0 9.100137 121.963 181.8648 111.1002 114.8085
157.1167 96.58995 127.5246 128.6888 30.10502 20.39148 17.67767 12.30091 9.100137 0 113.8026 174.1788 102.3856 106.0557
209.0029 136.3383 194.8728 163.6957 143.899 133.6055 130.6042 124.8982 121.963 113.8026 0 154.0285 21.70255 21.94823
112.5698 89.60796 127.9988 77.62416 190.1926 189.0425 187.8826 184.556 181.8648 174.1788 154.0285 0 134.8774 133.0105
187.419 114.9664 173.9879 142.0079 132.035 122.708 119.8502 114.2016 111.1002 102.3856 21.70255 134.8774 0 4.031129
188.0322 115.9209 175.3108 142.3517 135.6245 126.4002 123.5579 117.9205 114.8085 106.0557 21.94823 133.0105 4.031129 0
