0 66.20083 30.92181 23.87318 35.29806 46.12225 48.26727 49.57706 147.3462 148.2965 204.9893 180.3181 211.6542 202.4583
66.20083 0 75.94371 49.03398 62.27986 30.63551 29.10999 26.69808 98.09526 96.67416 138.8432 115.1818 164.8195 156.9975
30.92181 75.94371 0 50.19473 16.57202 67.21195 68.93425 69.33286 168.3133 168.2904 209.479 190.2852 196.9157 187.2465
23.87318 49.03398 50.19473 0 47.24306 23.32381 25.55386 27.28044 123.538 124.6016 186.8116 159.6504 206.5608 197.8952
35.29806 62.27986 16.57202 47.24306 0 59.13813 60.49765 60.36759 157.6011 157.0715 193.3967 175.2913 181.8674 172.314
46.12225 30.63551 67.21195 23.32381 59.13813 0 2.236068 4.346135 101.9139 102.5031 164.8195 136.567 194.6237 186.5328
48.26727 29.10999 68.93425 25.55386 60.49765 2.236068 0 2.426703 99.95919 100.4816 162.6752 134.338 193.4389 185.409
49.57706 26.69808 69.33286 27.28044 60.36759 4.346135 2.426703 0 99.23102 99.60143 160.4962 132.4322 191.1047 183.0976
147.3462 98.09526 168.3133 123.538 157.6011 101.9139 99.95919 99.23102 0 6.642958 117.6552 75.88952 214.0636 209.8531
148.2965 96.67416 168.2904 124.6016 157.0715 102.5031 100.4816 99.60143 6.642958 0 111.0278 69.28761 208.2257 204.1602
204.9893 138.8432 209.479 186.8116 193.3967 164.8195 162.6752 160.4962 117.6552 111.0278 0 41.93555 129.9648 130.8153
180.3181 115.1818 190.2852 159.6504 175.2913 136.567 134.338 132.4322 75.88952 69.28761 41.93555 0 157.1568 155.6894
211.6542 164.8195 196.9157 206.5608 181.8674 194.6237 193.4389 191.1047 214.0636 208.2257 129.9648 157.1568 0 10.07728
202.4583 156.9975 187.2465 197.8952 172.314 186.5328 185.409 183.0976 209.8531 204.1602 130.8153 155.6894 10.07728 0
