0 67.19739 102.1656 93.38068 86.14358 85.91182 75.70036
67.19739 0 117.27 120.0802 116.8749 120.8864 140.6023
102.1656 117.27 0 19.81161 27.36401 34.40887 151.1861
93.38068 120.0802 19.81161 0 8.756016 14.82464 134.7414
86.14358 116.8749 27.36401 8.756016 0 7.582971 125.9854
85.91182 120.8864 34.40887 14.82464 7.582971 0 121.2226
75.70036 140.6023 151.1861 134.7414 125.9854 121.2226 0
