0 49.13527 78.92557 43.16143 119.8936 47.63665 146.5607 87.93321 87.88771 89.98534 158.6923 170.9703 96.41836 156.4873 160.7397 177.922 102.4854 172.6941 176.0467 206.7578 106.1096 193.5956 180.2231 190.4441 224.6207 221.5751 207.5503
49.13527 0 93.78706 50.82228 129.5687 38.10114 151.113 41.10085 39.48153 41.17942 158.0419 168.9507 47.52486 111.0544 156.6181 173.9685 53.84203 167.6167 171.3498 191.5933 57.64204 183.9216 146.1055 155.5152 198.5357 187.7801 169.5187
78.92557 93.78706 0 43.59992 41.01289 56.22813 68.37442 130.6796 125.7614 125.3566 82.50088 95.07312 129.9311 152.5603 86.77796 102.9517 124.0803 98.75683 101.6669 139.9067 125.6592 122.2359 144.2839 154.7587 170.3013 180.4412 176.5125
43.16143 50.82228 43.59992 0 82.15313 16.45799 106.7912 89.75516 85.87584 86.15744 117.2471 129.2599 91.50512 131.4386 118.4561 135.7985 89.5651 130.3058 133.7545 163.6055 92.05791 150.6411 142.8405 153.3441 183.0403 183.2599 172.3216
119.8936 129.5687 41.01289 82.15313 0 91.53951 28.3926 162.5839 156.5743 155.4217 45.23224 57.55544 158.9868 163.8691 52.4719 66.25337 149.5486 63.55856 65.75142 109.7301 150.184 88.62471 137.9081 147.528 148.7402 167.626 170.4968
47.63665 38.10114 56.22813 16.45799 91.53951 0 113.8679 74.73286 70.3278 70.35939 122.1319 133.5771 75.50662 116.4235 121.8524 139.3162 73.10951 133.3304 136.9525 162.4823 75.60423 151.7926 132.97 143.2961 177.3273 174.1342 161.1657
146.5607 151.113 68.37442 106.7912 28.3926 113.8679 0 180.6474 173.9831 172.3318 18.91788 30.16461 175.1072 167.7315 28.90308 39.20279 163.4744 37.92402 39.355 86.10982 163.4551 63.16207 130.5969 139.1568 130.0903 154.5716 162.1218
87.93321 41.10085 130.6796 89.75516 162.5839 74.73286 180.6474 0 8.062258 11.60938 184.3182 193.9017 15.20691 92.24772 180.801 197.4639 32.64966 190.6463 194.4659 206.0552 36.40055 203.0025 143.7839 151.508 202.6171 183.557 160.4233
87.88771 39.48153 125.7614 85.87584 156.5743 70.3278 173.9831 8.062258 0 3.887301 177.2191 186.6395 9.5 85.64059 173.4878 190.0553 25.23886 183.2075 187.0283 198.0939 29.15476 195.2562 135.9152 143.7373 194.5954 175.8499 153.0266
89.98534 41.17942 125.3566 86.15744 155.4217 70.35939 172.3318 11.60938 3.887301 0 175.2015 184.4693 6.482883 81.7853 171.273 187.7413 21.35676 180.8649 184.6858 195.0689 25.26746 192.562 132.1896 139.9589 191.0347 172.0471 149.156
158.6923 158.0419 82.50088 117.2471 45.23224 122.1319 18.91788 184.3182 177.2191 175.2015 0 12.58586 177.3343 161.5482 11.21606 21.0238 164.234 19.01578 20.67365 67.24565 163.7394 44.28995 118.2953 126.1199 112.3328 138.9672 148.7887
170.9703 168.9507 95.07312 129.2599 57.55544 133.5771 30.16461 193.9017 186.6395 184.4693 12.58586 0 186.306 165.934 13.40587 9.112718 172.5703 10.61175 10.11493 58.03024 171.8445 33.90549 118.3251 125.3709 105.8155 135.3563 147.5574
96.41836 47.52486 129.9311 91.50512 158.9868 75.50662 175.1072 15.20691 9.5 6.482883 177.3343 186.306 0 77.042 173.0354 189.2914 18.11767 182.363 186.1807 194.9726 21.56965 193.288 129.6623 137.1082 189.2212 169.0033 145.4705
156.4873 111.0544 152.5603 131.4386 163.8691 116.4235 167.7315 92.24772 85.64059 81.7853 161.5482 165.934 77.042 0 153.1309 165.1365 60.93394 158.2424 161.6483 151.3143 56.8323 159.0168 66.81689 70.35482 128.5164 98.91319 71.80935
160.7397 156.6181 86.77796 118.4561 52.4719 121.8524 28.90308 180.801 173.4878 171.273 11.21606 13.40587 173.0354 153.1309 0 17.46425 159.2011 12.04159 15.31013 57.70817 158.455 36.23534 107.7388 115.3479 101.4002 127.7632 137.9168
177.922 173.9685 102.9517 135.7985 66.25337 139.3162 39.20279 197.4639 190.0553 187.7413 21.0238 9.112718 189.2914 165.1365 17.46425 0 175.0029 7.071068 3.49285 49.44221 174.0718 25.01999 114.6454 121.1321 98.26594 129.2925 142.9066
102.4854 53.84203 124.0803 89.5651 149.5486 73.10951 163.4744 32.64966 25.23886 21.35676 164.234 172.5703 18.11767 60.93394 159.2011 175.0029 0 168 171.8005 178.2434 4.123106 177.6288 111.5448 119.0282 171.2179 150.9826 127.8171
172.6941 167.6167 98.75683 130.3058 63.55856 133.3304 37.92402 190.6463 183.2075 180.8649 19.01578 10.61175 182.363 158.2424 12.04159 7.071068 168 0 3.820995 48.45451 167.0479 25.29822 108.6367 115.4074 95.33293 124.8013 137.4235
176.0467 171.3498 101.6669 133.7545 65.75142 136.9525 39.355 194.4659 187.0283 184.6858 20.67365 10.11493 186.1807 161.6483 15.31013 3.49285 171.8005 3.820995 0 47.92352 170.8379 23.97082 111.2813 117.8443 95.96872 126.4066 139.6921
206.7578 191.5933 139.9067 163.6055 109.7301 162.4823 86.10982 206.0552 198.0939 195.0689 67.24565 58.03024 194.9726 151.3143 57.70817 49.44221 178.2434 48.45451 47.92352 0 176.2328 24.72343 88.65196 91.37063 51.80974 89.04965 109.4734
106.1096 57.64204 125.6592 92.05791 150.184 75.60423 163.4551 36.40055 29.15476 25.26746 163.7394 171.8445 21.56965 56.8323 158.455 174.0718 4.123106 167.0479 170.8379 176.2328 0 176.1391 108.2507 115.5758 168.2428 147.4369 124.0231
193.5956 183.9216 122.2359 150.6411 88.62471 151.7926 63.16207 203.0025 195.2562 192.562 44.28995 33.90549 193.288 159.0168 36.23534 25.01999 177.6288 25.29822 23.97082 24.72343 176.1391 0 101.6868 106.4851 75.35305 109.6845 126.7776
180.2231 146.1055 144.2839 142.8405 137.9081 132.97 130.5969 143.7839 135.9152 132.1896 118.2953 118.3251 129.6623 66.81689 107.7388 114.6454 111.5448 108.6367 111.2813 88.65196 108.2507 101.6868 0 10.60408 62.01707 41.74513 32.71381
190.4441 155.5152 154.7587 153.3441 147.528 143.2961 139.1568 151.508 143.7373 139.9589 126.1199 125.3709 137.1082 70.35482 115.3479 121.1321 119.0282 115.4074 117.8443 91.37063 115.5758 106.4851 10.60408 0 58.63562 32.40776 23.05613
