0 19.68467 86.81407 2.666667 33.70625 39.15962 43.27983 46.54866 62.86223 59.39159 53.3063 75.37253 115.5366 118.0181 121.0796 109.3872 109.8713 113.6482 115.7992 117.8973 121.073 130.2593 151.0352 139.7057 149.8034 150.4937 155.5252 144.3118 140.5415 139.0675 155.4586 173.3538 177.8146
19.68467 0 103.294 17.14393 52.21457 56.98034 23.66639 63.25137 43.21077 39.83178 68.78133 56.06555 130.1655 131.6353 134.7664 91.60704 92.49818 96.16899 98.58521 100.7438 104.2414 113.3028 137.1099 147.8851 158.0712 156.7165 156.9785 146.1347 139.0784 135.4267 151.5999 162.9459 170.7121
86.81407 103.294 0 89.32309 54.21489 48.02671 123.0978 40.29222 141.1837 136.9195 34.74679 149.2336 32.423 38.75007 41.04556 170.5795 168.9378 172.773 173.317 174.851 176.0277 184.7502 188.23 81.23887 88.96991 98.72337 124.1227 113.7577 125.4134 133.7071 147.437 191.382 180.3244
2.666667 17.14393 89.32309 0 36.34556 41.74963 40.78522 49.0408 60.35055 56.92319 55.67809 72.98794 117.8824 120.2601 123.3309 107.3447 107.9039 111.6638 113.864 115.9741 119.2086 128.3778 149.6684 141.3409 151.4569 151.8988 156.3294 145.1532 140.9457 139.1761 155.5546 172.5366 177.4778
33.70625 52.21457 54.21489 36.34556 0 6.540738 74.63946 15.6205 94.01124 90.11798 24.21673 104.863 84.70094 88.49011 91.39201 134.2655 133.8553 137.7582 139.2839 141.1984 143.6133 152.8364 166.9833 117.8484 127.5053 131.443 144.1936 132.7897 134.7723 137.1022 153.183 182.109 180.4888
39.15962 56.98034 48.02671 41.74963 6.540738 0 78.78537 9.125856 97.94459 93.94363 17.81871 108.2239 78.23622 81.9575 84.86478 136.236 135.6103 139.5221 140.8893 142.7499 144.9725 154.159 166.7688 111.6878 121.2858 125.5444 139.2531 127.8673 130.7255 133.6732 149.6178 180.391 177.6607
43.27983 23.66639 123.0978 40.78522 74.63946 78.78537 0 84.01479 19.59743 16.18022 88.36101 32.65817 147.6926 148.0614 151.223 70.09412 71.57042 75.03343 77.80003 80.01553 83.92453 92.69639 120.3215 158.0905 168.1999 164.5453 159.2537 149.0836 138.2775 132.0531 147.5576 150.3963 162.2548
46.54866 63.25137 40.29222 49.0408 15.6205 9.125856 84.01479 0 102.7587 98.62682 8.766413 112.1759 69.61501 73.05135 75.99013 138.1034 137.176 141.0862 142.2252 144.0035 145.9479 155.0544 165.4805 102.7533 112.2978 116.8642 131.6845 120.3375 124.3204 128.082 143.8081 177.0033 172.7798
62.86223 43.21077 141.1837 60.35055 94.01124 97.94459 19.59743 102.7587 0 4.391526 106.5754 15.01533 164.419 164.146 167.3042 54.9746 57.32613 60.35378 63.56309 65.79599 70.18021 78.33527 110.0611 170.1379 180.0897 174.8762 165.5632 156.068 142.5513 134.363 148.9778 144.0145 159.5484
59.39159 39.83178 136.9195 56.92319 90.11798 93.94363 16.18022 98.62682 4.391526 0 102.3411 16.78362 160.0453 159.7568 162.9149 55.88207 57.91805 61.11925 64.18138 66.41724 70.6528 79.04849 109.585 165.8945 175.8607 170.7762 161.9105 152.3221 139.1583 131.2602 146.0407 142.6215 157.3842
53.3063 68.78133 34.74679 55.67809 24.21673 17.81871 88.36101 8.766413 106.5754 102.3411 0 115.0997 62.24147 65.12334 68.12085 138.8796 137.6641 141.5571 142.4712 144.1633 145.8323 154.8301 163.1402 93.99202 103.5314 108.1961 123.7719 112.4682 117.3899 121.8632 137.3601 172.6757 167.1047
75.37253 56.06555 149.2336 72.98794 104.863 108.2239 32.65817 112.1759 15.01533 16.78362 115.0997 0 170.4649 169.4165 172.5501 40.09483 42.66251 45.54616 48.85325 51.0768 55.57185 63.52379 96.49271 171.199 180.929 174.3505 161.8047 152.9305 137.4868 127.9752 141.8 132.0937 149.6062
115.5366 130.1655 32.423 117.8824 84.70094 78.23622 147.6926 69.61501 164.419 160.0453 62.24147 170.4649 0 9.340771 10.01249 186.2064 183.8831 187.5428 187.4787 188.7306 189.1241 197.2475 194.2157 57.90078 63.3531 76.53757 108.5173 99.7281 116.6445 127.9893 139.2909 190.1028 173.8462
118.0181 131.6353 38.75007 120.2601 88.49011 81.9575 148.0614 73.05135 164.146 159.7568 65.12334 169.4165 9.340771 0 3.162278 183.2395 180.7242 184.3138 184.072 185.2363 185.4045 193.3231 188.6363 48.56182 54.09662 67.20305 99.5393 90.96672 108.5427 120.3349 131.1704 182.9859 165.8653
121.0796 134.7664 41.04556 123.3309 91.39201 84.86478 151.223 75.99013 167.3042 162.9149 68.12085 172.5501 10.01249 3.162278 0 186.2133 183.6743 187.254 186.988 188.1396 188.2739 196.1581 191.1226 48.57211 53.56952 67.24024 100.3425 92.01238 110.0695 122.1004 132.6698 184.9665 167.4319
109.3872 91.60704 170.5795 107.3447 134.2655 136.236 70.09412 138.1034 54.9746 55.88207 138.8796 40.09483 186.2064 183.2395 186.2133 0 4.669642 5.64518 9.339284 11.4115 16.25301 23.46498 59.72293 174.1431 182.9483 172.9792 152.137 145.375 125.3315 112.5562 123.2889 99.57889 122.5649
109.8713 92.49818 168.9378 107.9039 133.8553 135.6103 71.57042 137.176 57.32613 57.91805 137.6641 42.66251 183.8831 180.7242 183.6743 4.669642 0 3.913119 6.264982 8.5 12.9201 21.1645 55.68997 170.6707 179.3856 169.1892 147.8797 141.2469 120.9997 108.103 118.7104 95.13039 117.9153
113.6482 96.16899 172.773 111.6638 137.7582 139.5221 75.03343 141.0862 60.35378 61.11925 141.5571 45.54616 187.5428 184.3138 187.254 5.64518 3.913119 0 3.783186 5.771698 10.64019 17.98354 54.26768 173.7183 182.3576 171.9529 150.0403 143.6126 123.0377 109.8832 120.0931 94.53846 118.1742
115.7992 98.58521 173.317 113.864 139.2839 140.8893 77.80003 142.2252 63.56309 64.18138 142.4712 48.85325 187.4787 184.072 186.988 9.339284 6.264982 3.783186 0 2.236068 6.921072 14.90743 50.48461 172.4942 181.0234 170.3504 147.8004 141.576 120.6999 107.3359 117.2438 90.83354 114.7204
