0 122.2088 124.6506 124.4896 147.1739
122.2088 0 12.04159 19.00837 139.0473
124.6506 12.04159 0 7.172616 128.843
124.4896 19.00837 7.172616 0 121.9681
147.1739 139.0473 128.843 121.9681 0
