0 84.90262 65.40513 131.9757 145.7836 172.0218 73.87907 141.9848 79.79498 193.1108 194.252
84.90262 0 147.9769 57.72325 172.0628 111.5841 139.0274 79.86492 140.9345 154.825 168.9702
65.40513 147.9769 0 187.6133 134.4253 217.0793 45.53296 190.8203 53.7122 222.5638 214.8697
131.9757 57.72325 187.6133 0 168.4671 56.81858 166.0305 28.78319 165.0938 109.5443 130.669
145.7836 172.0628 134.4253 168.4671 0 158.4306 89.15942 150.7717 80.83006 127.7351 105.7869
172.0218 111.5841 217.0793 56.81858 158.4306 0 185.483 32.01213 182.0516 59.9372 87.20589
73.87907 139.0274 45.53296 166.0305 89.15942 185.483 0 163.0058 8.381527 182.7115 172.2244
141.9848 79.86492 190.8203 28.78319 150.7717 32.01213 163.0058 0 160.6367 80.76986 102.3591
79.79498 140.9345 53.7122 165.0938 80.83006 182.0516 8.381527 160.6367 0 176.9842 165.5838
193.1108 154.825 222.5638 109.5443 127.7351 59.9372 182.7115 80.76986 176.9842 0 30.28924
194.252 168.9702 214.8697 130.669 105.7869 87.20589 172.2244 102.3591 165.5838 30.28924 0
