0 80.70931 107.156 102.267 114.283 121.7963 124.7842 131.3155 135.3406 145.3349 44.39523 52.4917 52.00757 64.82191
80.70931 0 30.27002 25.24278 38.86677 46.78343 49.9405 57.4722 61.54896 142.5302 117.6936 122.4912 121.0763 127.2757
107.156 30.27002 0 5.09902 8.740755 16.55295 19.69772 27.28095 31.32491 135.4073 139.6218 143 141.3515 144.9323
102.267 25.24278 5.09902 0 13.63234 21.54066 24.69818 32.2374 36.30771 135.3852 135.2451 138.7984 137.176 141.0945
114.283 38.86677 8.740755 13.63234 0 7.94486 11.10679 18.6062 22.68459 132.7792 145.2897 148.2433 146.5368 149.3515
121.7963 46.78343 16.55295 21.54066 7.94486 0 3.162278 10.73546 14.77329 132.8461 151.9581 154.6383 152.8962 155.1929
124.7842 49.9405 19.69772 24.69818 11.10679 3.162278 0 7.632169 11.6297 132.9496 154.6165 157.191 155.4357 157.5325
131.3155 57.4722 27.28095 32.2374 18.6062 10.73546 7.632169 0 4.123106 131.7571 160.0453 162.2999 160.507 162.0239
135.3406 61.54896 31.32491 36.30771 22.68459 14.77329 11.6297 4.123106 0 132.5507 163.7574 165.9043 164.0991 165.4069
145.3349 142.5302 135.4073 135.3852 132.7792 132.8461 132.9496 131.7571 132.5507 0 134.108 128.1768 126.2811 114.7152
44.39523 117.6936 139.6218 135.2451 145.2897 151.9581 154.6165 160.0453 163.7574 134.108 0 9.5 10.19804 25.79919
52.4917 122.4912 143 138.7984 148.2433 154.6383 157.191 162.2999 165.9043 128.1768 9.5 0 2.061553 16.63963
52.00757 121.0763 141.3515 137.176 146.5368 152.8962 155.4357 160.507 164.0991 126.2811 10.19804 2.061553 0 15.60356
64.82191 127.2757 144.9323 141.0945 149.3515 155.1929 157.5325 162.0239 165.4069 114.7152 25.79919 16.63963 15.60356 0
