0 30.04755 18.40641 14.08276 39.02194 83.66744 18.89296 21.36867 62.13194 120.8868 133.6019 124.3467 120.189 135.4022 116.353 95.07114 120.3771 118.8238 120.6442 130.1652 136.4091 162.8497 153.1343 141.5057 144.3904 148.5196 158.8986 179.5717
30.04755 0 11.67934 16.0517 67.32029 56.15025 45.89506 48.84319 89.8947 91.42925 150.9235 96.46428 93.35876 112.8255 91.72363 116.6766 96.87409 95.56563 98.02053 149.57 118.2806 149.5563 137.3664 140.668 144.1402 148.1099 158.3416 182.1165
18.40641 11.67934 0 4.743416 56.35746 66.87303 35.10698 37.98026 79.19631 102.9672 144.3018 107.4247 103.8986 121.6956 101.3632 108.3167 106.0684 104.6542 106.8574 142.1566 125.3655 154.8232 143.5766 140.9699 144.2307 148.2828 158.619 181.2755
14.08276 16.0517 4.743416 0 51.6325 70.12094 30.36445 33.24154 74.45506 106.8702 140.2302 110.768 106.9432 123.7209 103.8557 103.8557 108.3005 106.8316 108.8944 137.8876 126.4792 155.0431 144.2437 139.1761 142.3517 146.4281 156.7881 179.0049
39.02194 67.32029 56.35746 51.6325 0 114.5592 21.45495 18.48365 23.13435 154.191 103.4968 154.3437 148.5695 157.0318 141.6678 61.47861 143.9592 142.1518 143.0301 97.70004 152.0223 170.7583 164.7778 134.4103 136.3377 140.4127 150.3864 166.1009
83.66744 56.15025 66.87303 70.12094 114.5592 0 94.3064 97.2205 134.2594 40.60884 170.5863 40.67923 37.25136 61.2953 38.04028 147.3227 44.80084 44.05906 47.51051 173.2765 74.53272 112.1269 96.33281 127.812 131.9642 135.1718 144.0479 171.591
18.89296 45.89506 35.10698 30.36445 21.45495 94.3064 0 3 44.09334 133.4326 115.7951 134.5445 129.2804 140.3364 123.4342 76.41989 126.4002 124.6796 125.9365 111.8258 137.8876 160.4255 152.5819 131.8484 134.3503 138.4932 148.7834 167.5506
21.36867 48.84319 37.98026 33.24154 18.48365 97.2205 3 0 41.22162 136.4011 114.2295 137.4162 132.0925 142.8269 126.115 74.41102 128.9961 127.2635 128.4718 110 140.0357 162.072 154.4773 132.382 134.8073 138.9467 149.2062 167.5677
62.13194 89.8947 79.19631 74.45506 23.13435 134.2594 44.09334 41.22162 0 174.4806 87.88716 173.1185 166.6715 171.8024 158.4684 44.72384 159.91 158.0186 158.4347 80.22815 163.896 178.1067 174.2866 134.1053 135.3596 139.251 148.6385 160.7431
120.8868 91.42925 102.9672 106.8702 154.191 40.60884 133.4326 136.4011 174.4806 0 208.8739 20.11149 28.25312 61.53515 42.61748 187.5853 50.09241 51.04165 55.02954 212.3517 84.63008 123.7559 105.9835 155.9174 160.1601 162.7783 170.412 198.7135
133.6019 150.9235 144.3018 140.2302 103.4968 170.5863 115.7951 114.2295 87.88716 208.8739 0 199.0598 189.9424 178.5897 176.612 43.16354 173.897 171.9363 170.2035 12.56814 159.5245 152.9858 158.4055 89.40524 87.75859 89.8996 94.89298 92.41841
124.3467 96.46428 107.4247 110.768 154.3437 40.67923 134.5445 137.4162 173.1185 20.11149 199.0598 0 9.853922 41.56071 25.02443 181.4338 31.54714 32.83122 36.54525 203.5695 65.31377 104.1491 86.29488 139.9937 144.2228 146.5795 153.6795 182.0309
120.189 93.35876 103.8986 106.9432 148.5695 37.25136 129.2804 132.0925 166.6715 28.25312 189.9424 9.853922 0 33.77144 15.19048 173.3169 22.03111 23.18123 27.02183 194.6901 56.38083 95.51694 77.77532 130.1431 134.3729 136.7394 143.8798 172.2314
135.4022 112.8255 121.6956 123.7209 157.0318 61.2953 140.3364 142.8269 171.8024 61.53515 178.5897 41.56071 33.77144 0 23.71 169.594 16.50396 17.45075 14.83826 185.2592 25.53249 62.95247 45.02761 107.0105 111.085 112.7432 118.4121 146.4418
116.353 91.72363 101.3632 103.8557 141.6678 38.04028 123.4342 126.115 158.4684 42.61748 176.612 25.02443 15.19048 23.71 0 162 8.062258 8.544004 12.64911 181.8378 42.72002 82.07334 64.64712 114.9783 119.2057 121.5551 128.6954 157.0467
95.07114 116.6766 108.3167 103.8557 61.47861 147.3227 76.41989 74.41102 44.72384 187.5853 43.16354 181.4338 173.3169 169.594 162 0 161.1986 159.2011 158.455 36.23534 155.5024 159.7766 160.3909 104.6518 104.7378 108.1116 116.1228 122.845
120.3771 96.87409 106.0684 108.3005 143.9592 44.80084 126.4002 128.9961 159.91 50.09241 173.897 31.54714 22.03111 16.50396 8.062258 161.1986 0 2 5 179.6107 34.78505 74.12471 56.63259 109.2016 113.4063 115.5928 122.403 150.7408
118.8238 95.56563 104.6542 106.8316 142.1518 44.05906 124.6796 127.2635 158.0186 51.04165 171.9363 32.83122 23.18123 17.45075 8.544004 159.2011 2 0 4.123106 177.6288 34.20526 73.55596 56.18941 107.6151 111.8258 114.0508 120.9483 149.2937
120.6442 98.02053 106.8574 108.8944 143.0301 47.51051 125.9365 128.4718 158.4347 55.02954 170.2035 36.54525 27.02183 14.83826 12.64911 158.455 5 4.123106 0 176.1391 30.08322 69.43487 52.06966 104.4031 108.6002 110.7456 117.484 145.8153
