0 92.5594 26.03452 140.6843 131.0612 149.4188 147.7619 185.0466 175.2739 134.6463
92.5594 0 68.51506 56.38637 161.8928 71.65204 76.2569 127.7119 109.673 147.1895
26.03452 68.51506 0 114.7452 125.4262 123.4063 121.9477 160.8468 150.0966 123.3288
140.6843 56.38637 114.7452 0 168.0402 18.77478 29.02197 81.65263 60.19314 145.0922
131.0612 161.8928 125.4262 168.0402 0 161.0453 150.6772 146.3082 154.0293 29.70667
149.4188 71.65204 123.4063 18.77478 161.0453 0 12.12154 62.95592 41.42398 136.136
147.7619 76.2569 121.9477 29.02197 150.6772 12.12154 0 53.50502 33.55965 125.1409
185.0466 127.7119 160.8468 81.65263 146.3082 62.95592 53.50502 0 22.58316 116.8803
175.2739 109.673 150.0966 60.19314 154.0293 41.42398 33.55965 22.58316 0 125.5906
134.6463 147.1895 123.3288 145.0922 29.70667 136.136 125.1409 116.8803 125.5906 0
