0 86.44309 141.3378 123.6121 128.6106
86.44309 0 132.9842 42.57218 49.35016
141.3378 132.9842 0 123.191 119.9002
123.6121 42.57218 123.191 0 7.338923
128.6106 49.35016 119.9002 7.338923 0
