0 29.53195 75.55676 77.3487 61.38672 80.85945 204.9266 139.567 144.3419 153.5015 195.9734
29.53195 0 94.93244 57.16121 72.35867 91.66885 206.7261 117.8717 124.1813 132.075 178.0075
75.55676 94.93244 0 103.0701 31.20969 28.99361 148.0544 152.2981 151.4849 163.1884 189.5983
77.3487 57.16121 103.0701 0 71.94263 83.59114 167.5734 62.21918 67.44882 76.19253 120.8525
61.38672 72.35867 31.20969 71.94263 0 19.72308 144.8842 122.2481 122.2236 133.7171 163.8523
80.85945 91.66885 28.99361 83.59114 19.72308 0 127.2528 126.3695 124.6002 136.4524 160.8158
204.9266 206.7261 148.0544 167.5734 144.8842 127.2528 0 159.4777 149.6403 158.0354 138.553
139.567 117.8717 152.2981 62.21918 122.2481 126.3695 159.4777 0 11.14481 14.22267 64.1299
144.3419 124.1813 151.4849 67.44882 122.2236 124.6002 149.6403 11.14481 0 11.94362 55.06076
153.5015 132.075 163.1884 76.19253 133.7171 136.4524 158.0354 14.22267 11.94362 0 51.22369
195.9734 178.0075 189.5983 120.8525 163.8523 160.8158 138.553 64.1299 55.06076 51.22369 0
