0 7.37063 17.14952 36.52569 8.000122 70.78022 14.62524 60.83124 63.07311 51.12659 84.78029 93.3156 96.90503 96.84298 103.4944 25.67851 107.4965 119.7107 83.89639 82.68338 132.7062 134.2761 169.838 86.95194 92.16901 153.5432 163.6501 164.8554 195.8692 176.9319 190.657
7.37063 0 24.49956 43.87538 11.43338 78.15083 20.19202 68.20109 70.44008 47.48735 92.14316 100.6747 104.2691 104.1992 110.8402 27.53281 114.8412 126.9816 79.07416 78.5665 139.7687 134.1362 176.1392 83.6682 89.94705 156.7824 166.8714 167.9726 200.6959 179.9668 194.3787
17.14952 24.49956 0 19.8476 17.46509 53.71582 12.2717 43.74693 45.96061 61.11235 67.6493 76.1763 79.77732 79.69971 86.34507 27.7967 90.34706 102.6258 95.34874 92.68471 115.9831 134.6348 154.7192 95.10754 97.91485 145.7375 155.8174 157.2623 184.0931 169.4611 181.4954
36.52569 43.87538 19.8476 0 37.21422 34.52746 30.43622 24.74106 27.12386 79.03544 48.79732 57.38098 60.84427 60.9511 67.75447 43.91253 71.75837 84.83359 113.5496 110.0926 99.72313 143.6209 142.2033 111.3114 112.3351 145.0994 154.9899 156.7328 177.2504 168.9337 178.5426
8.000122 11.43338 17.46509 37.21422 0 70.36978 9.195168 60.39224 62.47244 45.21859 83.93307 92.35162 96.04455 95.81304 102.2842 17.67924 106.2602 117.7903 78.85993 76.93811 129.7751 126.3737 165.0419 80.50229 85.0361 145.9931 156.0947 157.2586 189.2951 169.3061 183.3391
70.78022 78.15083 53.71582 34.52746 70.36978 0 62.29041 9.984636 7.975565 107.5923 14.4326 22.98362 26.34487 26.56814 33.46354 72.34675 37.44261 51.28634 141.7547 136.8156 68.18192 154.5097 115.7943 135.8105 133.719 139.2944 148.4395 150.6343 159.5631 162.4053 167.5106
14.62524 20.19202 12.2717 30.43622 9.195168 62.29041 0 52.36661 54.33457 49.03785 75.55427 83.89054 87.62417 87.31234 93.689 15.73517 97.64673 108.9063 83.4158 80.51405 120.6437 123.9777 155.9764 82.83593 85.81091 139.5028 149.6122 150.8859 181.2441 163.0088 176.3195
60.83124 68.20109 43.74693 24.74106 60.39224 9.984636 52.36661 0 2.5 98.20351 24.06197 32.64353 36.13862 36.21119 43.01744 62.8172 47.02009 60.33042 132.5028 127.8203 76.19987 149.1206 121.7977 127.2382 125.7786 138.4462 147.8682 149.938 162.5933 161.895 168.4087
63.07311 70.44008 45.96061 27.12386 62.47244 7.975565 54.33457 2.5 0 99.73247 21.73329 30.30264 33.84154 33.86001 40.63558 64.43019 44.64085 57.86274 133.9561 129.1373 73.7019 149.1004 119.4386 128.3542 126.6274 137.2442 146.6092 148.7071 160.6482 160.6277 166.8514
51.12659 47.48735 61.11235 79.03544 45.21859 107.5923 49.03785 98.20351 99.73247 0 119.173 126.8081 130.6545 129.8968 135.4833 35.51292 139.2001 147.7509 34.53519 31.7225 154.9328 93.93752 178.5232 36.2221 44.10254 133.7547 143.2817 143.6583 187.7203 154.6864 173.2032
