0 107.9794 114.6057 38.40473 151.8833 43.56182 175.8953 42.89876 48.60109 127.0319 186.5199 183.969 185.5294 188.2739
107.9794 0 8.057574 139.4274 67.77984 139.6158 100.5234 133.4989 136.1424 154.3078 132.3338 134.8642 138.1952 144.9541
114.6057 8.057574 0 145.1227 60.66689 144.9386 93.5668 138.5637 140.9546 154.46 126.5391 129.422 132.8386 139.8043
38.40473 139.4274 145.1227 0 172.3332 9.013878 191.4541 15.91383 20.67003 111.439 193.9461 189.8427 190.6543 191.7654
151.8833 67.77984 60.66689 172.3332 0 169.0604 32.98179 161.0648 161.2406 137.7555 69.98586 74.75049 78.53169 86.44479
43.56182 139.6158 144.9386 9.013878 169.0604 0 186.9469 8.544004 12.04159 102.7308 187.8351 183.4802 184.1631 185.0055
175.8953 100.5234 93.5668 191.4541 32.98179 186.9469 0 178.5728 177.7495 136.4605 42.00989 48.78234 52.64349 60.96297
42.89876 133.4989 138.5637 15.91383 161.0648 8.544004 178.5728 0 6 95.80296 179.2949 174.9571 175.6547 176.5417
48.60109 136.1424 140.9546 20.67003 161.2406 12.04159 177.7495 6 0 90.77937 177.1031 172.5399 173.1172 173.7494
127.0319 154.3078 154.46 111.439 137.7555 102.7308 136.4605 95.80296 90.77937 0 115.6085 108.3189 107.1036 104.0705
186.5199 132.3338 126.5391 193.9461 69.98586 187.8351 42.00989 179.2949 177.1031 115.6085 0 8.43041 11.68816 19.67898
183.969 134.8642 129.422 189.8427 74.75049 183.4802 48.78234 174.9571 172.5399 108.3189 8.43041 0 3.881044 12.18543
185.5294 138.1952 132.8386 190.6543 78.53169 184.1631 52.64349 175.6547 173.1172 107.1036 11.68816 3.881044 0 8.319902
188.2739 144.9541 139.8043 191.7654 86.44479 185.0055 60.96297 176.5417 173.7494 104.0705 19.67898 12.18543 8.319902 0
