0 67.75798 78.2384 171.1903 129.8755 139.7332 201.0725 131.9566 142.914 145.5879 166.409 191.4979 216.4286
67.75798 0 44.01098 157.6903 69.76528 75.38761 141.6552 128.7531 75.18771 77.95213 100.5525 144.2217 175.517
78.2384 44.01098 0 201.6036 57.68 72.25683 172.6055 171.4338 91.21092 95.08645 123.6549 183.2466 216.246
171.1903 157.6903 201.6036 0 208.6191 201.9657 140.457 41.57492 172.3022 170.5871 160.0391 93.32172 85.64879
129.8755 69.76528 57.68 208.6191 0 17.70339 138.5784 188.0759 50.79862 54.79507 84.43044 163.622 199.4355
139.7332 75.38761 72.25683 201.9657 17.70339 0 122.5742 184.6315 35.81861 39.5218 68.19162 150.5102 186.5579
201.0725 141.6552 172.6055 140.457 138.5784 122.5742 0 150.9671 87.86955 83.81914 54.39574 49.70237 79.79617
131.9566 128.7531 171.4338 41.57492 188.0759 184.6315 150.9671 0 159.9939 159.2254 156.0899 111.2416 115.6376
142.914 75.18771 91.21092 172.3022 50.79862 35.81861 87.86955 159.9939 0 4.123106 34.20526 114.8943 150.9868
145.5879 77.95213 95.08645 170.5871 54.79507 39.5218 83.81914 159.2254 4.123106 0 30.08322 111.52 147.6279
166.409 100.5525 123.6549 160.0391 84.43044 68.19162 54.39574 156.0899 34.20526 30.08322 0 88.30864 124.0202
191.4979 144.2217 183.2466 93.32172 163.622 150.5102 49.70237 111.2416 114.8943 111.52 88.30864 0 36.11161
216.4286 175.517 216.246 85.64879 199.4355 186.5579 79.79617 115.6376 150.9868 147.6279 124.0202 36.11161 0
