0 119.1383 119.9973 157.9316 87.20189 118.6104 148.4339 120.4213 89.87782 150.1375 177.8268
119.1383 0 5.565957 75.86779 186.2621 21.60739 172.8302 32.54678 175.6314 144.0586 189.775
119.9973 5.565957 0 70.36738 184.9964 16.26778 168.598 27.15557 173.7689 139.2042 185.0692
157.9316 75.86779 70.36738 0 194.2639 56.54034 134.9317 47.1528 176.3292 95.40375 140.7458
87.20189 186.2621 184.9964 194.2639 0 177.0982 112.0544 173.8663 22.90001 137.9745 141.4943
118.6104 21.60739 16.26778 56.54034 177.0982 0 153.6529 10.95003 164.3364 123.267 169.3132
148.4339 172.8302 168.598 134.9317 112.0544 153.6529 0 144.5199 89.3238 42.05754 30.61612
120.4213 32.54678 27.15557 47.1528 173.8663 10.95003 144.5199 0 159.9712 113.0544 159.2897
89.87782 175.6314 173.7689 176.3292 22.90001 164.3364 89.3238 159.9712 0 115.4183 119.0126
150.1375 144.0586 139.2042 95.40375 137.9745 123.267 42.05754 113.0544 115.4183 0 46.57381
177.8268 189.775 185.0692 140.7458 141.4943 169.3132 30.61612 159.2897 119.0126 46.57381 0
