0 85.81895 108.1401 121.449 155.6093 38.08638 48.19982 51.77193 171.5001 178.6464 182.3442 75.62335 116.1629 181.9825 186.6551 182.3967 185.8162 188.3477 183.6717
85.81895 0 26.57066 41.8847 91.97854 120.0802 120 121.6594 116.6649 125.114 132.3984 135.9485 151.7971 137.3062 150.9874 148.7027 156.0617 161.6668 177.4904
108.1401 26.57066 0 15.32629 67.73468 139.6218 136.4185 137.4373 93.95226 102.4522 110.4844 148.054 155.5085 116.7262 132.5146 130.9217 139.1483 145.4401 166.8101
121.449 41.8847 15.32629 0 54.30833 151.4097 146.7063 147.398 81.42146 89.86889 98.37269 156.0405 158.8975 105.508 122.5916 121.4856 130.204 136.8843 161.5769
155.6093 91.97854 67.73468 54.30833 0 177.2119 166.6109 165.9636 27.88909 36.07748 45.20846 166.3994 152.1258 54.07411 73.82787 74.14541 83.84891 91.33876 124.9899
38.08638 120.0802 139.6218 151.4097 177.2119 0 20.67003 24.62214 188.4842 194.6454 196.6037 49.17571 97.90158 194.029 194.5487 189.7294 191.2132 192.2369 178.8149
48.19982 120 136.4185 146.7063 166.6109 20.67003 0 4.123106 175.393 181.032 182.2124 29.42788 77.26319 178.7652 177.7767 172.8135 173.6757 174.2527 158.9528
51.77193 121.6594 137.4373 147.398 165.9636 24.62214 4.123106 0 174.1207 179.6187 180.5931 25.31798 73.27957 176.9124 175.4914 170.489 171.1586 171.5916 155.6014
171.5001 116.6649 93.95226 81.42146 27.88909 188.4842 175.393 174.1207 0 8.501108 17.32682 170.4945 148.0111 27.01286 47.9905 49.33587 59.29399 67.02882 105.0312
178.6464 125.114 102.4522 89.86889 36.07748 194.6454 181.032 179.6187 8.501108 0 9.77371 175.0119 150.3807 20.94357 42.4674 44.55945 54.46532 62.22415 102.0351
182.3442 132.3984 110.4844 98.37269 45.20846 196.6037 182.2124 180.5931 17.32682 9.77371 0 174.6232 147.4197 11.77181 33.21527 35.77223 45.53758 53.25775 94.13448
75.62335 135.9485 148.054 156.0405 166.3994 49.17571 29.42788 25.31798 170.4945 175.0119 174.6232 0 50.30733 169.4255 165.0609 159.839 159.1422 158.5404 137.504
116.1629 151.7971 155.5085 158.8975 152.1258 97.90158 77.26319 73.27957 148.0111 150.3807 147.4197 50.30733 0 139.6405 130.0639 124.697 121.5763 119.1894 90.83091
181.9825 137.3062 116.7262 105.508 54.07411 194.029 178.7652 176.9124 27.01286 20.94357 11.77181 169.4255 139.6405 0 21.54039 24.01041 33.76759 41.49346 82.5881
186.6551 150.9874 132.5146 122.5916 73.82787 194.5487 177.7767 175.4914 47.9905 42.4674 33.21527 165.0609 130.0639 21.54039 0 5.36774 12.79022 20.26806 62.97948
182.3967 148.7027 130.9217 121.4856 74.14541 189.7294 172.8135 170.489 49.33587 44.55945 35.77223 159.839 124.697 24.01041 5.36774 0 9.962429 17.71631 59.00388
185.8162 156.0617 139.1483 130.204 83.84891 191.2132 173.6757 171.1586 59.29399 54.46532 45.53758 159.1422 121.5763 33.76759 12.79022 9.962429 0 7.762577 50.29988
188.3477 161.6668 145.4401 136.8843 91.33876 192.2369 174.2527 171.5916 67.02882 62.22415 53.25775 158.5404 119.1894 41.49346 20.26806 17.71631 7.762577 0 43.60908
183.6717 177.4904 166.8101 161.5769 124.9899 178.8149 158.9528 155.6014 105.0312 102.0351 94.13448 137.504 90.83091 82.5881 62.97948 59.00388 50.29988 43.60908 0
