0 38.43224 100.3434 38.29543 54.77864 138.9347 133.592 147.9502 130.3468 91.99917 103.5613 120.0788 131.5102 159.4362 142.1657 145.9051 147.7047 154.3499 164.7365 161.4256 167.5529 172.4195
38.43224 0 67.24374 75.80164 91.40911 106.0047 102.374 124.1995 103.9471 123.8033 134.0093 149.1506 157.518 148.5346 165.5016 150.0462 169.0821 174.2293 161.9924 165.4358 170.2754 181.6311
100.3434 67.24374 0 131.2518 143.2524 38.87464 35.4924 65.5541 43.33699 162.4774 168.9737 179.896 181.6144 108.8526 183.8114 136.6285 183.426 185.3017 134.7188 149.5039 151.4636 172.8508
38.29543 75.80164 131.2518 0 16.98079 168.4049 161.5888 168.5411 154.1327 58.51045 71.09188 88.42519 102.7616 167.4462 115.8673 139.9075 123.2782 131.2325 164.5091 154.5927 161.6951 159.6793
54.77864 91.40911 143.2524 16.98079 0 179.3575 171.9264 175.4819 162.6811 43.00727 55.82226 73.24312 88.69109 168.8606 102.7126 135.6222 110.8602 119.2857 162.3218 149.6266 157.0407 151.9701
138.9347 106.0047 38.87464 168.4049 179.3575 0 10.65034 48.27676 32.64966 194.2479 199.2549 208.2443 207.2602 104.0801 206.9065 146.9198 204.7649 205.0361 136.3477 157.1369 157.1561 182.9928
133.592 102.374 35.4924 161.5888 171.9264 10.65034 0 39.78477 22.246 185.3136 189.9785 198.5993 197.2399 94.33985 196.6263 136.2889 194.3526 194.529 126.1188 146.5915 146.702 172.3865
147.9502 124.1995 65.5541 168.5411 175.4819 48.27676 39.78477 0 22.2233 179.4605 181.4871 186.8658 181.8889 57.28472 178.1638 107.7236 173.9667 172.405 91.49677 115.3739 114.0527 142.2167
130.3468 103.9471 43.33699 154.1327 162.6811 32.64966 22.246 22.2233 0 171.5029 175.0214 182.3257 179.5535 72.54574 177.8306 114.5675 174.9165 174.5606 103.8864 124.5231 124.5078 150.5007
91.99917 123.8033 162.4774 58.51045 43.00727 194.2479 185.3136 179.4605 171.5029 0 12.85496 30.25516 46.6259 158.8475 61.80004 113.2281 71.05773 80.14626 143.6615 124.8289 132.6557 120.7086
103.5613 134.0093 168.9737 71.09188 55.82226 199.2549 189.9785 181.4871 175.0214 12.85496 0 17.42109 34.12492 156.8662 49.74893 107.8705 59.43289 68.72016 139.0677 118.3913 126.2463 111.9617
120.0788 149.1506 179.896 88.42519 73.24312 208.2443 198.5993 186.8658 182.3257 30.25516 17.42109 0 18.74713 157.1501 35.15074 104.0409 45.625 55.13182 135.8546 112.7049 120.4808 102.6384
131.5102 157.518 181.6144 102.7616 88.69109 207.2602 197.2399 181.8889 179.5535 46.6259 34.12492 18.74713 0 147.3103 16.41626 91.285 27.0027 36.5092 123.1189 98.23777 105.8476 85.68559
159.4362 148.5346 108.8526 167.4462 168.8606 104.0801 94.33985 57.28472 72.54574 158.8475 156.8662 157.1501 147.3103 0 139.3892 59.62694 132.7329 128.8421 35.48693 62.53409 59.43625 89.48406
142.1657 165.5016 183.8114 115.8673 102.7126 206.9065 196.6263 178.1638 177.8306 61.80004 49.74893 35.15074 16.41626 139.3892 0 81.27378 10.77942 20.20818 112.6227 86.26196 93.59591 71.10976
145.9051 150.0462 136.6285 139.9075 135.6222 146.9198 136.2889 107.7236 114.5675 113.2281 107.8705 104.0409 91.285 59.62694 81.27378 0 73.74559 69.31593 31.88407 15.58217 21.89222 36.40812
147.7047 169.0821 183.426 123.2782 110.8602 204.7649 194.3526 173.9667 174.9165 71.05773 59.43289 45.625 27.0027 132.7329 10.77942 73.74559 0 9.51018 104.5214 77.42178 84.5394 60.84068
154.3499 174.2293 185.3017 131.2325 119.2857 205.0361 194.529 172.405 174.5606 80.14626 68.72016 55.13182 36.5092 128.8421 20.20818 69.31593 9.51018 0 99.15641 71.33108 78.11271 52.76918
164.7365 161.9924 134.7188 164.5091 162.3218 136.3477 126.1188 91.49677 103.8864 143.6615 139.0677 135.8546 123.1189 35.48693 112.6227 31.88407 104.5214 99.15641 0 28.72024 24.27967 54.84382
161.4256 165.4358 149.5039 154.5927 149.6266 157.1369 146.5915 115.3739 124.5231 124.8289 118.3913 112.7049 98.23777 62.53409 86.26196 15.58217 77.42178 71.33108 28.72024 0 7.855023 27.07575
167.5529 170.2754 151.4636 161.6951 157.0407 157.1561 146.702 114.0527 124.5078 132.6557 126.2463 120.4808 105.8476 59.43625 93.59591 21.89222 84.5394 78.11271 24.27967 7.855023 0 30.66006
172.4195 181.6311 172.8508 159.6793 151.9701 182.9928 172.3865 142.2167 150.5007 120.7086 111.9617 102.6384 85.68559 89.48406 71.10976 36.40812 60.84068 52.76918 54.84382 27.07575 30.66006 0
