0 82.44966 108.1854 71.93162 106.1749 53.84953 70.51864 145.2545 189.2638 152.9318 69.12128 152.6339
82.44966 0 27.75943 15.22448 53.59014 37.3946 38.31774 193.4164 178.1226 125.3101 141.7311 181.0916
108.1854 27.75943 0 42.55423 43.59468 57.65642 49.62119 205.029 170.586 114.9935 162.754 186.8407
71.93162 15.22448 42.55423 0 66.35787 36.05551 43.83207 192.9296 187.6912 136.4669 135.0741 184.1586
106.1749 53.59014 43.59468 66.35787 0 53.63324 35.80122 170.165 127.3731 72.62343 143.9491 146.944
53.84953 37.3946 57.65642 36.05551 53.63324 0 18.20027 157.1637 158.9957 112.4815 105.4182 148.4342
70.51864 38.31774 49.62119 43.83207 35.80122 18.20027 0 156.7223 144.7084 95.90513 114.8662 142.7942
145.2545 193.4164 205.029 192.9296 170.165 157.1637 156.7223 0 131.3469 145.7484 87.5481 45.25264
189.2638 178.1226 170.586 187.6912 127.3731 158.9957 144.7084 131.3469 0 56.53724 176.3811 86.30284
152.9318 125.3101 114.9935 136.4669 72.62343 112.4815 95.90513 145.7484 56.53724 0 160.3849 107.5319
69.12128 141.7311 162.754 135.0741 143.9491 105.4182 114.8662 87.5481 176.3811 160.3849 0 111.5032
152.6339 181.0916 186.8407 184.1586 146.944 148.4342 142.7942 45.25264 86.30284 107.5319 111.5032 0
