0 29.27635 85.05333 9.898574 27.79729 42.61168 72.15685 125.8108 121.2264 89.02103 127.0513 125.6905 117.0352 134.6521 107.656 103.1517 121.7773 117.7785 133.1874 136.3598 147.7968 140.4172 146.7264 153.0403 166.4653 152.905 145.866 150.4386 150.1125 160.6573 157.6844 163.1871 155.4136 166.1184 171.7604 174.7529
29.27635 0 59.74714 38.27032 56.25858 70.95475 99.19674 100.0962 96.87127 114.2401 103.3382 103.1349 95.11178 115.1066 131.6041 126.3101 101.9179 140.0161 154.2464 121.2353 132.0201 159.8785 164.8691 169.5957 153.0572 144.4458 140.0089 143.2629 143.4891 156.4064 172.8023 177.3043 157.9891 179.4499 183.5031 181.1872
85.05333 59.74714 0 91.32151 106.7609 119.5795 141.7521 40.76402 37.18558 150.9188 43.89973 44.71693 37.92373 60.37183 163.7268 157.0539 47.70819 167.4115 177.7529 74.01767 82.55659 179.2897 180.9217 181.7561 106.2999 107.7909 109.088 109.2931 110.6004 126.8564 181.5641 183.5386 142.0358 183.8222 184.1615 170.923
9.898574 38.27032 91.32151 0 18.08979 32.89499 62.26405 131.9191 126.7346 79.19517 132.2362 130.3934 121.5546 138.0717 97.95432 93.57699 125.4361 108.3264 123.9166 138.098 149.6761 131.4508 138.0306 144.6937 167.3395 152.1314 144.2668 149.246 148.7349 158.4 149.6734 155.4092 150.9963 158.5324 164.5732 169.0504
27.79729 56.25858 106.7609 18.08979 0 14.81851 44.71956 146.9108 141.0185 62.69857 146.0752 143.6149 134.6011 149.4617 82.08291 78.33333 137.2751 93.48812 109.6559 146.9717 158.6628 118.1618 125.5326 133.1604 174.5761 156.7096 147.4608 153.1147 152.2785 160.2331 139.0242 145.3341 148.6657 148.9288 155.9223 163.8084
42.61168 70.95475 119.5795 32.89499 14.81851 0 30.50031 159.2383 152.848 49.54907 157.5555 154.6523 145.5609 159.1091 69.39154 66.34963 147.3349 81.73668 98.31718 154.7479 166.4366 107.6738 115.7189 124.1665 180.8943 161.0871 150.8357 156.9664 155.8812 162.3936 130.7803 137.5507 147.5347 141.5346 149.3106 160.0757
72.15685 99.19674 141.7521 62.26405 44.71956 30.50031 0 179.5969 172.0786 20.52403 175.8833 171.991 162.8849 173.2171 40.52212 39.02723 162.5975 54.2849 71.21275 164.8646 176.2891 81.92891 91.0557 100.8667 187.3238 163.8558 151.8022 158.7477 157.1745 160.5195 108.7673 116.2706 139.3259 120.918 130.0424 146.2518
125.8108 100.0962 40.76402 131.9191 146.9108 159.2383 179.5969 0 10.65034 186.7741 14.70858 21.81401 25.4951 41.90067 197.6209 190.6463 36.40055 199.3521 207.6975 64.85561 67.97731 207.328 207.2982 206.155 91.66144 104.5291 111.1002 108.4528 110.5944 127.8305 204.1961 204.7106 152.1384 203.9436 202.1275 182.7889
121.2264 96.87127 37.18558 126.7346 141.0185 152.848 172.0786 10.65034 0 178.4855 7.504494 12.63865 14.85606 33.18909 188.7595 181.73 26.13379 190.0625 198.0453 55.17862 59.2584 197.4104 197.1907 195.8664 83.32732 94.61492 100.7713 98.33141 100.414 117.6465 193.7816 194.2124 141.5304 193.398 191.5134 172.1623
89.02103 114.2401 150.9188 79.19517 62.69857 49.54907 20.52403 186.7741 178.4855 0 181.5509 176.9757 168.0056 175.826 20.06778 18.81193 166.2194 33.8399 50.76971 164.8104 175.8489 61.7859 71.22578 81.50244 184.3667 158.8492 145.8554 153.1902 151.3281 152.5482 89.89795 97.66527 127.7717 102.5811 112.2725 131.2159
127.0513 103.3382 43.89973 132.2362 146.0752 157.5555 175.8833 14.70858 7.504494 181.5509 0 7.416049 14.1165 27.19954 191.1663 184.0784 22.65117 191.9039 199.3184 50.27185 53.29745 198.2038 197.5826 195.8039 77.08985 90.02543 97.02882 94.11381 96.31701 113.5412 193.332 193.4425 138.8632 192.4076 190.0831 169.6313
125.6905 103.1349 44.71693 130.3934 143.6149 154.6523 171.991 21.81401 12.63865 176.9757 7.416049 0 9.127857 20.55389 186.0494 178.9241 15.30091 186.3774 193.4167 43.04185 46.64562 192.0219 191.1872 189.1904 70.68908 82.73331 89.61883 86.75013 88.9373 106.1658 186.5524 186.538 131.496 185.4249 182.9624 162.2775
117.0352 95.11178 37.92373 121.5546 134.6011 145.5609 162.8849 25.4951 14.85606 168.0056 14.1165 9.127857 0 23.04389 177.2951 170.1881 12.36932 177.8658 185.2062 41.96725 47.7527 184.0999 183.5335 181.8687 72.06968 80.72493 86.25688 84.11896 86.11112 103.3162 179.5372 179.7947 126.6829 178.8771 176.8265 157.3069
134.6521 115.1066 60.37183 138.0717 149.4617 159.1091 173.2171 41.90067 33.18909 175.826 27.19954 20.55389 23.04389 0 182.8167 175.6032 13.19804 181.5047 186.881 24.0903 26.12478 184.1968 182.3075 179.1561 50.14156 63.75552 72.16308 68.39754 70.78934 87.85994 175.5679 174.7687 115.839 173.1339 169.6581 146.6801
107.656 131.6041 163.7268 97.95432 82.08291 69.39154 40.52212 197.6209 188.7595 20.06778 191.1663 186.0494 177.2951 182.8167 0 7.223635 174.2276 14.99874 31.50945 169.4966 180.0247 43.38447 53.45459 64.54535 186.0039 158.7732 145.03 152.6393 150.5091 149.4488 73.72682 81.82977 121.0667 87.11824 97.56601 120.0839
103.1517 126.3101 157.0539 93.57699 78.33333 66.34963 39.02723 190.6463 181.73 18.81193 184.0784 178.9241 170.1881 175.6032 7.223635 0 167.0479 15.43535 32.27282 162.2876 172.8325 42.98486 52.43938 62.88506 178.9617 151.8792 138.2109 145.7944 143.6946 142.9621 71.54054 79.45042 115.2613 84.5281 94.58072 115.5915
121.7773 101.9179 47.70819 125.4361 137.2751 147.3349 162.5975 36.40055 26.13379 166.2194 22.65117 15.30091 12.36932 13.19804 174.2276 167.0479 0 173.7879 180.1354 29.60152 35.73938 178.252 177.0581 174.7116 60.01232 68.5828 74.70107 72.20111 74.28072 91.51409 171.8234 171.6328 116.2121 170.4171 167.7946 146.9841
