0 13.6046 90.01905 103.8954 62.74895 65.43639 172.9937 127.826 116.7295 162.4973 171.0278
13.6046 0 83.8457 94.36348 51.37198 54.45071 162.7209 120.133 104.8493 148.9382 157.5261
90.01905 83.8457 0 30.73846 46.89942 43.04132 206.5455 181.9317 61.87202 132.5177 157.3422
103.8954 94.36348 30.73846 0 45.08454 41.21398 189.3963 172.6647 31.98496 103.4359 130.3311
62.74895 51.37198 46.89942 45.08454 0 4.123106 161.6592 135.0343 54.07888 109.0361 126.1784
65.43639 54.45071 43.04132 41.21398 4.123106 0 164.8902 138.9361 51.85195 109.1213 127.2635
172.9937 162.7209 206.5455 189.3963 161.6592 164.8902 0 57.18417 166.5674 125.9235 96.86197
127.826 120.133 181.9317 172.6647 135.0343 138.9361 57.18417 0 158.2426 142.9037 123.9002
116.7295 104.8493 61.87202 31.98496 54.07888 51.85195 166.5674 158.2426 0 71.49783 99.37417
162.4973 148.9382 132.5177 103.4359 109.0361 109.1213 125.9235 142.9037 71.49783 0 33.78089
171.0278 157.5261 157.3422 130.3311 126.1784 127.2635 96.86197 123.9002 99.37417 33.78089 0
