87.63636 184.4545
98.5 117.5
102.2403 221.6822
101.6 83.4
102 114
116.0533 101.1162
109.2 236.4
114 75
117.6667 75.33333
122.0909 244.8182
123 122
131.5676 121.7568
141.4 73.66667
143.1538 251.4615
148 72.66667
153.4444 75.88889
152 85
172.3565 80.17593
158.5 259.8333
162.36 264.44
174 261.75
190.3571 265.9286
198.3279 87.03279
196.6667 94.66667
202.3636 261.5455
222.5185 252.2593
222.3929 91.35714
224.6667 119
235.5741 244.2778
244.1045 145.597
242.8333 173.8333
243.6667 240
251.4706 230.6471
259.2188 182.4375
259.3286 204.8
