0 9.450292 32.83637 61.94137 8.025259 39.69868 10.813 14.24232 54.67279 44.13928 72.99276 58.80327 18.49634 99.55534 97.06658 94.22184 101.7849 95.72753 129.4591 134.8026 113.8596 138.1623 140.7871 156.8751 158.6421 115.5845 164.9212 141.3102 168.7893 145.5482 175.92 182.2172 181.2321
9.450292 0 23.6326 70.92442 17.08801 30.80584 19.69772 22.97587 45.80908 35.44009 64.29135 68.24954 26.92582 91.41042 106.0047 102.8229 110.0456 103.8557 122.779 128.0682 121.1305 131.6549 134.4578 150.8145 153.2294 121.7631 160.2211 146.4704 164.6517 149.0995 172.5666 179.6881 180.8118
32.83637 23.6326 0 91.76134 39.65476 7.905694 41.86287 44.69917 22.51234 12.90349 41.12146 91.10708 47.90094 69.06863 126.3665 122.1277 128.2621 121.7641 103.2563 108.375 136.4409 112.43 115.6039 132.4179 136.2757 134.165 144.8479 155.8323 150.5538 154.2791 160.2487 169.2752 175.545
61.94137 70.92442 91.76134 0 53.94919 96.71843 51.24933 47.9501 110.3181 99.90798 126.4999 18.73489 44.16556 148.0723 35.13007 33.3335 42.614 37.82659 167.0213 172.3718 60.85789 174.0938 175.4316 188.8682 186.3695 70.63925 187.7054 101.0857 187.7268 116.1384 189.365 189.9393 175.3122
8.025259 17.08801 39.65476 53.94919 0 46.01087 2.828427 6.276195 60.80958 50.15974 78.80452 51.47815 10.63015 104.5471 89.06739 86.19912 93.80845 87.78383 132.7019 138.0874 106.2082 141.1984 143.6306 159.402 160.5154 108.4723 166.0903 134.7511 169.4209 140.0278 175.8187 181.3721 178.6175
39.69868 30.80584 7.905694 96.71843 46.01087 0 48.01042 50.61265 15.00463 5 33.52116 97.18539 53.46027 61.22252 130.9198 126.2068 131.8344 125.2398 95.461 100.5575 138.7828 104.6614 107.8791 124.7397 128.8216 135.4151 137.6786 155.8631 143.6409 152.8803 153.7185 163.1868 170.8177
10.813 19.69772 41.86287 51.24933 2.828427 48.01042 0 3.448279 62.70411 52.03845 80.54386 49.25444 7.81025 105.9427 86.35392 83.41336 90.98994 84.95881 133.4201 138.8169 103.4008 141.8344 144.1945 159.8405 160.7171 105.7745 166.0373 132.1898 169.176 137.7617 175.3144 180.6084 177.2587
14.24232 22.97587 44.69917 47.9501 6.276195 50.61265 3.448279 0 65.167 54.50129 82.81213 46.57403 4.403479 107.7948 83.03096 80.0061 87.54798 81.5116 134.4553 139.8628 99.99211 142.7669 145.0393 160.5277 161.1177 102.5239 166.1263 129.1221 169.0295 135.083 174.847 179.8191 175.7286
54.67279 45.80908 22.51234 110.3181 60.80958 15.00463 62.70411 65.167 0 10.66797 18.61034 111.7026 67.77516 46.89313 144.0016 138.782 143.7932 137.1087 83.19553 88.09875 149.1141 92.53543 96.01383 113.0684 118.2043 144.1922 128.1505 162.5879 134.9862 157.1302 146.2383 156.9509 168.0388
44.13928 35.44009 12.90349 99.90798 50.15974 5 52.03845 54.50129 10.66797 0 28.87052 101.0445 57.14018 56.29957 133.8096 128.812 134.1194 127.4755 90.5098 95.59361 140.2949 99.72462 102.9676 119.8541 124.0722 136.2507 133.106 155.8997 139.2293 152.0131 149.5478 159.2951 167.7967
