0 54.42714 103.7353 30.36057 18.95172 70.98319 140.6283 145.5321 88.53105 89.99438 155.4575 123.4091 96.6842 95.47883 156.4191 176.4277 181.334 195.574 198.5002 162.2465 206.4115 162.9083 170.0669 171.3255 216.2303 177.3829 187.6929 221.2336 221.3876 209.2211 216.5405 207.8305
54.42714 0 117.2282 32.25989 37.39486 88.00025 144.0332 146.2836 40.7944 38.7803 151.9653 69.03514 43.11257 41.17634 149.1469 169.2029 170.2127 181.3603 181.9546 109.4028 183.7348 112.2303 116.0867 122.1556 187.7937 130.1169 145.9366 192.8002 189.7436 167.6764 179.7968 163.4451
103.7353 117.2282 0 122.0756 98.50509 32.88907 40.19846 47.03118 156.4417 151.6211 60.15787 163.9525 150.0054 144.1882 65.82786 82.53482 91.63679 108.1119 113.9351 174.7276 130.2799 164.7748 189.7786 165.3543 148.8382 163.4504 155.3797 153.1264 159.4699 172.0495 166.3242 178.7952
30.36057 32.25989 122.0756 0 23.88049 89.62553 155.1026 158.811 59.18568 61.82711 166.8061 97.8863 70.0127 70.16904 165.8665 186.181 189.1211 201.8649 203.5495 141.1414 208.0732 144.4629 146.8523 154.4037 214.532 162.208 176.946 219.5684 217.7143 198.7139 209.4814 195.1256
18.95172 37.39486 98.50509 23.88049 0 65.88721 132.5734 136.6821 74.95332 75.0124 145.4132 106.2395 80.43942 78.50637 145.2558 165.5091 169.3473 182.8608 185.1919 143.6135 191.6312 144 151.8552 152.3738 200.2058 158.4779 169.2809 205.2316 204.7263 190.8818 198.9315 189.1667
70.98319 88.00025 32.88907 89.62553 65.88721 0 70.32 75.90734 128.3671 124.6029 87.23316 142.3553 124.6861 119.6082 90.22541 109.2175 116.2029 131.8497 136.3469 161.5252 149.0524 154.4872 174.9689 157.684 164.1663 158.4268 156.7053 168.8642 172.7322 175.8174 174.991 179.7487
140.6283 144.0332 40.19846 155.1026 132.5734 70.32 0 7.917982 179.9945 173.6907 22.03091 177.8396 169.6438 163.0392 30.83739 43.55666 54.24661 70.89213 77.7659 177.1683 97.16324 164.0518 193.6398 161.3572 118.6379 156.3089 141.0112 122.3344 131.0951 153.9212 142.7889 163.6844
145.5321 146.2836 47.03118 158.811 136.6821 75.90734 7.917982 0 181.2865 174.6887 14.12091 177.0947 170.1414 163.4131 23.13115 35.90474 46.36054 63.01367 69.85041 174.2158 89.32245 160.6003 190.8643 157.338 110.981 151.7742 135.3703 114.6211 123.5859 147.6406 135.8061 157.8145
88.53105 40.7944 156.4417 59.18568 74.95332 128.3671 179.9945 181.2865 0 9.270945 185.1729 46.19691 20.70024 26.53771 180.8487 200.1947 199.2549 208.3316 207.54 96.19697 205.2523 105.2588 96.88137 117.7049 204.7611 128.6485 151.5426 209.5758 203.8702 172.299 189.3772 164.442
89.99438 38.7803 151.6211 61.82711 75.0124 124.6029 173.6907 174.6887 9.270945 0 178.1002 38.84444 11.73555 17.26848 173.4606 192.6164 191.34 200.0964 199.1325 88.01256 196.4464 96.48465 89.63738 108.7963 195.6649 119.5946 142.2887 200.4666 194.6665 163.0763 180.107 155.3343
155.4575 151.9653 60.15787 166.8061 145.4132 87.23316 22.03091 14.12091 185.1729 178.1002 0 177.4327 172.7093 165.8018 10.73546 22.39283 32.25678 48.91546 55.73724 170.5076 75.54138 156.0109 187.4166 151.6667 97.69087 145.116 126.5446 101.1781 110.6487 137.4105 124.0741 148.4146
123.4091 69.03514 163.9525 97.8863 106.2395 142.3553 177.8396 177.0947 46.19691 38.84444 177.4327 0 28.28443 27.95746 170.7726 188.0542 184.1888 189.9818 187.3952 50.692 180.2927 62.11742 50.80527 75.30954 175.0093 87.49945 114.1753 179.4718 171.4613 133.3748 153.5762 123.4194
96.6842 43.11257 150.0054 70.0127 80.43942 124.6861 169.6438 170.1414 20.70024 11.73555 172.7093 28.28443 0 7.158911 167.503 186.2534 184.3177 192.3899 191.0464 76.46938 187.3873 84.7491 78.76865 97.07872 185.7188 107.9516 131.0567 190.4692 184.267 151.7009 169.1598 143.7429
95.47883 41.17634 144.1882 70.16904 78.50637 119.6082 163.0392 163.4131 26.53771 17.26848 165.8018 27.95746 7.158911 0 160.5008 179.1906 177.1899 185.2318 183.891 73.22199 180.3171 80.27802 77.00162 92.25884 178.8644 102.7321 125.0349 183.6335 177.6028 145.8712 162.851 138.3443
156.4191 149.1469 65.82786 165.8665 145.2558 90.22541 30.83739 23.13115 180.8487 173.4606 10.73546 170.7726 167.503 160.5008 0 20.31475 26.10077 42.3376 48.18807 161.6841 66.42477 146.8219 178.682 142.0412 87.84994 135.1432 116.0018 91.50546 100.5139 126.6836 113.4468 137.7629
176.4277 169.2029 82.53482 186.181 165.5091 109.2175 43.55666 35.90474 200.1947 192.6164 22.39283 188.0542 186.2534 179.1906 20.31475 0 13.00335 28.43838 36.35185 175.2518 58.69171 159.5275 192.3756 153.4134 82.61946 145.2126 122.786 85.40836 96.63461 130.3369 113.4843 143.0089
181.334 170.2127 91.63679 189.1211 169.3473 116.2029 54.24661 46.36054 199.2549 191.34 32.25678 184.1888 184.3177 177.1899 26.10077 13.00335 0 16.66 23.83149 168.185 45.70558 151.9573 185.3227 145.0527 69.63261 136.1776 112.3676 72.40511 83.7057 118.7475 101.0549 131.8822
195.574 181.3603 108.1119 201.8649 182.8608 131.8497 70.89213 63.01367 208.3316 200.0964 48.91546 189.9818 192.3899 185.2318 42.3376 28.43838 16.66 0 8.634942 169.6518 32.36081 152.7734 186.6871 144.6246 57.09668 134.6483 108.3843 59.14436 71.72541 111.806 91.60283 126.0019
198.5002 181.9546 113.9351 203.5495 185.1919 136.3469 77.7659 69.85041 207.54 199.1325 55.73724 187.3952 191.0464 183.891 48.18807 36.35185 23.83149 8.634942 0 165.038 23.74742 147.9306 181.9803 139.2827 48.501 128.8975 101.8197 50.5098 63.16506 104.2456 83.44471 118.7201
162.2465 109.4028 174.7276 141.1414 143.6135 161.5252 177.1683 174.2158 96.19697 88.01256 170.5076 50.692 76.46938 73.22199 161.6841 175.2518 168.185 169.6518 165.038 0 152.3812 17.72526 17.14015 29.97111 141.2863 43.19456 73.80112 145.0776 134.4835 89.40808 112.9602 76.92938
206.4115 183.7348 130.2799 208.0732 191.6312 149.0524 97.16324 89.32245 205.2523 196.4464 75.54138 180.2927 187.3873 180.3171 66.42477 58.69171 45.70558 32.36081 23.74742 152.3812 0 134.8088 168.892 124.7996 24.76386 113.3329 84.18119 26.87936 39.48094 83.39335 60.87007 98.59669
162.9083 112.2303 164.7748 144.4629 144 154.4872 164.0518 160.6003 105.2588 96.48465 156.0109 62.11742 84.7491 80.27802 146.8219 159.5275 151.9573 152.7734 147.9306 17.72526 134.8088 0 34.13517 13.41347 123.5686 26.40928 56.38092 127.3782 116.912 73.00492 95.79568 61.66471
170.0669 116.0867 189.7786 146.8523 151.8552 174.9689 193.6398 190.8643 96.88137 89.63738 187.4166 50.80527 78.76865 77.00162 178.682 192.3756 185.3227 186.6871 181.9803 17.14015 168.892 34.13517 0 44.84541 156.9796 57.6753 88.69772 160.6113 149.5 102.5213 127.1035 88.82098
171.3255 122.1556 165.3543 154.4037 152.3738 157.684 161.3572 157.338 117.7049 108.7963 151.6667 75.30954 97.07872 92.25884 142.0412 153.4134 145.0527 144.6246 139.2827 29.97111 124.7996 13.41347 44.84541 0 112.1523 13.23447 43.97514 115.766 104.7675 59.71456 82.98991 48.27046
216.2303 187.7937 148.8382 214.532 200.2058 164.1663 118.6379 110.981 204.7611 195.6649 97.69087 175.0093 185.7188 178.8644 87.84994 82.61946 69.63261 57.09668 48.501 141.2863 24.76386 123.5686 156.9796 112.1523 0 99.65559 68.86969 5.037657 14.80395 63.14853 38.29519 79.04876
177.3829 130.1169 163.4504 162.208 158.4779 158.4268 156.3089 151.7742 128.6485 119.5946 145.116 87.49945 107.9516 102.7321 135.1432 145.2126 136.1776 134.6483 128.8975 43.19456 113.3329 26.40928 57.6753 13.23447 99.65559 0 31.03386 103.1312 91.82562 46.59791 69.78144 35.9972
187.6929 145.9366 155.3797 176.946 169.2809 156.7053 141.0112 135.3703 151.5426 142.2887 126.5446 114.1753 131.0567 125.0349 116.0018 122.786 112.3676 108.3843 101.8197 73.80112 84.18119 56.38092 88.69772 43.97514 68.86969 31.03386 0 72.20308 60.80809 21.76791 39.67254 23.41904
221.2336 192.8002 153.1264 219.5684 205.2316 168.8642 122.3344 114.6211 209.5758 200.4666 101.1781 179.4718 190.4692 183.6335 91.50546 85.40836 72.40511 59.14436 50.5098 145.0776 26.87936 127.3782 160.6113 115.766 5.037657 103.1312 72.20308 0 14.63028 65.16767 39.59827 81.18452
221.3876 189.7436 159.4699 217.7143 204.7263 172.7322 131.0951 123.5859 203.8702 194.6665 110.6487 171.4613 184.267 177.6028 100.5139 96.63461 83.7057 71.72541 63.16506 134.4835 39.48094 116.912 149.5 104.7675 14.80395 91.82562 60.80809 14.63028 0 51.42978 25.36385 67.49998
209.2211 167.6764 172.0495 198.7139 190.8818 175.8174 153.9212 147.6406 172.299 163.0763 137.4105 133.3748 151.7009 145.8712 126.6836 130.3369 118.7475 111.806 104.2456 89.40808 83.39335 73.00492 102.5213 59.71456 63.14853 46.59791 21.76791 65.16767 51.42978 0 26.33846 16.0703
216.5405 179.7968 166.3242 209.4814 198.9315 174.991 142.7889 135.8061 189.3772 180.107 124.0741 153.5762 169.1598 162.851 113.4468 113.4843 101.0549 91.60283 83.44471 112.9602 60.87007 95.79568 127.1035 82.98991 38.29519 69.78144 39.67254 39.59827 25.36385 26.33846 0 42.36216
207.8305 163.4451 178.7952 195.1256 189.1667 179.7487 163.6844 157.8145 164.442 155.3343 148.4146 123.4194 143.7429 138.3443 137.7629 143.0089 131.8822 126.0019 118.7201 76.92938 98.59669 61.66471 88.82098 48.27046 79.04876 35.9972 23.41904 81.18452 67.49998 16.0703 42.36216 0
