0 85.45375 107.9727 39.91866 71.32671 131.652 104.8163 99.54328 111.2879 155.414 141.6351 138.398 148.0478 152.0074 155.89 172.541 176.7009 177.8517 179.6638 190.5591 193.983 202.0314 183.7974 180.7543 203.4918 203.6692 193.3283 208.4095 211.8457 213.5968 219.6317 234.4671
85.45375 0 33.76876 80.33861 116.7589 46.38398 144.9357 40.68241 147.9317 77.39996 62.079 61.1836 175.5868 176.8891 178.0755 190.2233 191.5394 108.1185 191.8072 124.8768 197.0674 148.8121 141.2635 149.5422 137.7386 200.9696 158.7244 201.366 207.1048 203.1731 191.4639 206.1823
107.9727 33.76876 0 111.1893 149.1358 35.61811 178.2441 69.61392 181.4467 84.96089 70.19117 72.56335 209.3498 210.6178 211.7383 223.6463 224.7892 120.2937 224.8685 138.6638 229.2228 168.0714 165.189 176.5501 150.6552 232.3399 184.4345 232.0797 238.0898 233.2902 217.952 232.2801
39.91866 80.33861 111.1893 0 39.98852 124.7026 72.87442 76.79467 78.13268 134.8909 123.3187 118.618 112.988 116.2818 119.5474 135.4932 139.1432 150.9652 141.6598 161.1883 154.8838 167.7624 147.3207 142.3042 173.683 164.1217 155.152 168.6329 172.2057 173.72 180.3437 195.0868
71.32671 116.7589 149.1358 39.98852 0 158.3136 33.76926 102.962 39.97961 158.5467 149.5274 143.8457 76.82273 80.99252 85.19336 102.2704 106.9485 166.8673 110.5151 173.2125 127.1885 170.9503 146.1707 134.8485 184.5419 138.6845 148.2035 145.084 147.3078 151.574 167.3165 181.1092
131.652 46.38398 35.61811 124.7026 158.3136 0 183.2171 60.89354 185.0304 52.3298 39.36051 43.80148 207.9659 208.227 208.3333 217.9697 218.0385 88.5131 217.1532 107.275 218.0351 139.7619 141.3769 156.271 118.511 218.9165 162.2322 217.1111 223.6491 217.0481 196.1023 209.708
104.8163 144.9357 178.2441 72.87442 33.76926 183.2171 0 124.2561 7.580402 175.2771 168.604 162.3619 44.61744 49.4971 54.47131 72.0185 77.49872 177.0448 81.92442 179.9711 101.1981 170.4519 143.2394 127.1407 189.9185 114.3404 140.1277 122.2187 123.1533 129.7362 152.9897 165.4621
99.54328 40.68241 69.61392 76.79467 102.962 60.89354 124.2561 0 125.3941 58.10882 46.99141 41.90825 147.0842 147.3398 147.5121 157.5855 157.9827 78.5137 157.4606 92.45296 160.2392 111.0423 101.11 108.8702 105.536 162.8414 118.094 162.466 168.4951 163.7405 150.7825 165.5023
111.2879 147.9317 181.4467 78.13268 39.97961 185.0304 7.580402 125.3941 0 174.9245 168.8742 162.5214 37.36214 42.08622 46.96482 64.49568 69.93489 175.1472 74.3444 177.3141 93.67739 166.3669 138.8321 121.9575 186.9281 106.9074 134.803 114.8934 115.7229 122.4933 146.6148 158.8709
155.414 77.39996 84.96089 134.8909 158.5467 52.3298 175.2771 58.10882 174.9245 0 15.48828 17.03435 189.2657 188.0682 186.7196 192.7012 191.2691 36.20833 189.0838 55.00106 185.2073 88.97582 95.26081 113.9868 66.21397 183.1083 117.2868 179.3699 186.3875 177.7041 150.6395 163.2119
