0 50.19232 37.46546 110.2713 87.79797 97.47394 131.3488 106.1746 110.9714 137.4008 45.59177 122.5147 161.7438 127.4401 81.7474 80.90996 146.2307 176.9686 189.5341 187.9725 192.0732 163.2473 196.9987 159.3298 174.2425 170.2146 195.4872 194.6618 197.2361 195.9803 197.5603
50.19232 0 82.43349 159.5703 137.3769 147.2913 180.9001 156.0417 160.8801 187.2497 75.75455 172.6751 211.3308 177.6318 75.66466 78.92908 164.1913 225.0139 235.4041 232.6478 237.0581 197.612 240.0064 190.8471 207.4 195.6589 236.4001 228.8403 238.0021 221.9021 225.4077
37.46546 82.43349 0 78.81306 57.9362 68.43168 100.4216 77.14324 82.05998 107.6436 70.48102 95.69665 140.8513 101.9193 116.8335 115.0396 167.2218 161.0551 178.3093 179.0661 182.4794 169.468 190.6485 168.693 181.2609 184.5568 192.3327 199.8235 194.2346 208.9611 208.8202
110.2713 159.5703 78.81306 0 22.68848 15.09763 21.61399 10.51844 11.03752 29.35164 118.3022 24.76117 74.46052 32.52642 173.1214 168.9714 184.7295 102.0192 126.5819 131.9358 133.5458 155.3896 147.3365 161.3459 167.0356 185.4156 155.3605 179.2586 157.3526 204.0145 200.1824
87.79797 137.3769 57.9362 22.68848 0 10.55542 43.55949 19.20738 24.12378 50.02938 96.64478 38.1972 86.20323 45.01121 151.2929 147.3578 169.5336 110.3933 132.0675 135.5732 137.9696 147.8499 149.7387 151.97 159.8078 174.2855 155.5011 174.2341 157.4979 194.7586 191.9094
97.47394 147.2913 68.43168 15.09763 10.55542 0 34.13979 8.78994 13.69589 39.95861 103.3423 27.68721 76.25869 34.65227 158.1883 153.9758 170.8706 101.2907 123.8512 127.9573 130.1039 144.8576 142.5854 149.9157 156.6912 173.2103 149.1906 170.116 151.1906 192.7156 189.3641
131.3488 180.9001 100.4216 21.61399 43.55949 34.13979 0 25.85176 21.62028 9.169081 136.2568 20.46689 61.12616 25.33861 191.0727 186.5794 194.4259 90.71482 117.2507 124.2046 125.0349 157.7737 140.4087 165.4185 168.9085 190.8884 150.3964 178.8034 152.3458 207.3901 202.6235
106.1746 156.0417 77.14324 10.51844 19.20738 8.78994 25.85176 0 4.91935 31.22666 110.6932 19.65863 69.20636 27.06191 165.5488 161.1806 174.4634 95.35329 118.9163 123.6851 125.5471 145.013 138.7639 150.8602 156.6943 174.8971 146.219 169.1803 148.2161 193.5468 189.7737
110.9714 160.8801 82.05998 11.03752 24.12378 13.69589 21.62028 4.91935 0 26.45058 114.6469 15.27441 65.16003 22.90424 169.474 165.0155 176.2199 91.88716 115.9732 121.1057 122.8054 144.879 136.4141 151.1589 156.4578 175.5813 144.3336 168.403 146.3263 193.733 189.7271
137.4008 187.2497 107.6436 29.35164 50.02938 39.95861 9.169081 31.22666 26.45058 0 139.7044 19.2732 52.67054 21.31476 194.3292 189.6204 193.2133 82.54413 109.4598 116.8269 117.4339 153.6494 133.1959 161.9182 164.538 187.8509 143.7382 173.5426 145.6668 203.4596 198.3479
45.59177 75.75455 70.48102 118.3022 96.64478 103.3423 136.2568 110.6932 114.6469 139.7044 0 121.5075 148.6401 123.9258 54.86059 50.7155 100.6979 156.5199 163.08 159.1333 163.7797 122.4371 165.2882 116.7359 132.6797 125.3838 160.9092 153.8431 162.4733 151.3916 153.573
122.5147 172.6751 95.69665 24.76117 38.1972 27.68721 20.46689 19.65863 15.27441 19.2732 121.5075 0 49.96072 7.773986 175.8955 171.051 174.4232 77.2664 102.1262 107.9238 109.3058 137.5197 123.6443 144.9928 148.7496 170.4216 132.5362 159.1979 134.5122 187.0484 182.4029
161.7438 211.3308 140.8513 74.46052 86.20323 76.25869 61.12616 69.20636 65.16003 52.67054 148.6401 49.96072 0 42.25669 199.0781 193.2924 172.234 30.18977 57.88263 66.61736 66.3816 118.3872 83.33526 129.6674 127.4676 157.0268 95.9824 131.6139 97.77915 167.44 160.6973
127.4401 177.6318 101.9193 32.52642 45.01121 34.65227 25.33861 27.06191 22.90424 21.31476 123.9258 7.773986 42.25669 0 177.8807 172.8454 172.2014 69.52305 94.57274 100.5943 101.8615 132.6979 116.4518 140.7194 143.7307 166.562 125.7199 153.4656 127.6862 182.4277 177.4916
81.7474 75.66466 116.8335 173.1214 151.2929 158.1883 191.0727 165.5488 169.474 194.3292 54.86059 175.8955 199.0781 177.8807 0 6.625 94.83278 202.5923 204.0408 197.8627 202.8784 144.4453 200.3725 134.0666 151.6754 131.1825 192.2287 173.2684 193.4254 156.5941 161.9529
80.90996 78.92908 115.0396 168.9714 147.3578 153.9758 186.5794 161.1806 165.0155 189.6204 50.7155 171.051 193.2924 172.8454 6.625 0 89.23017 196.385 197.5713 191.329 196.3514 137.878 193.7696 127.5809 145.1805 125.1241 185.6039 166.7933 186.8004 150.663 155.8729
146.2307 164.1913 167.2218 184.7295 169.5336 170.8706 194.4259 174.4634 176.2199 193.2133 100.6979 174.4232 172.234 172.2014 94.83278 89.23017 0 161.2734 150.0351 140.0797 145.1131 69.1867 135.3132 55.01276 70.52544 39.45992 121.935 89.32588 122.384 62.76448 69.44145
176.9686 225.0139 161.0551 102.0192 110.3933 101.2907 90.71482 95.35329 91.88716 82.54413 156.5199 77.2664 30.18977 69.52305 202.5923 196.385 161.2734 0 28.00772 37.83186 36.81457 100.0102 54.44805 112.9214 107.277 140.1173 68.52919 107.6687 70.173 146.6949 139.0101
