0 89.68137 25.59499 23.79384 34.44855 50.53955 33.09629 121.7577 90.28184 100.487 135.3138 143.9233 136.1369 170.4745 141.819 153.902 155.6035 155.4217 157.7617 168.5052 174.6621
89.68137 0 65.82599 108.4598 116.8166 132.304 112.9235 34.82421 158.9112 162.7819 61.4435 82.20147 186.0923 141.4722 185.9394 96.55548 190.119 112.1324 189.1611 193.9928 191.6653
25.59499 65.82599 0 48.28532 58.50148 74.85218 56.10308 96.7155 111.585 120.137 116.7316 128.8175 153.0118 165.293 157.1185 140.3112 168.4263 145.7285 169.7269 179.0105 182.8546
23.79384 108.4598 48.28532 0 10.70307 26.77249 10.54751 141.9269 67.39364 78.5573 147.3512 152.2537 115.7616 168.6671 122.5633 160.5143 138.1202 158.2182 140.9441 152.7385 160.7486
34.44855 116.8166 58.50148 10.70307 0 16.354 4.97425 150.722 56.96165 68.5565 152.6546 155.927 106.3784 167.7194 113.6891 163.3807 130.0273 159.4139 133.1554 145.3955 154.2413
50.53955 132.304 74.85218 26.77249 16.354 0 19.47047 166.4635 43.7787 56.8794 165.2543 166.6921 96.0019 172.3406 104.5372 173.1386 122.5161 167.0689 126.2726 139.331 149.7538
33.09629 112.9235 56.10308 10.54751 4.97425 19.47047 0 147.0136 57.28187 68.11755 147.8841 150.9874 105.2144 163.0108 112.069 158.4098 127.8362 154.4773 130.7708 142.753 151.171
121.7577 34.82421 96.7155 141.9269 150.722 166.4635 147.0136 0 193.7294 197.4361 65.61892 91.0839 219.6667 159.1743 218.8715 105.7443 221.6588 126.6541 220.2272 223.9163 219.9718
90.28184 158.9112 111.585 67.39364 56.96165 43.7787 57.28187 193.7294 0 14.7281 178.1709 173.1626 53.97747 160.2518 64.11278 176.0713 84.33031 163.8265 89.12454 103.3039 116.5445
100.487 162.7819 120.137 78.5573 68.5565 56.8794 68.11755 197.4361 14.7281 0 176.9091 169.8062 39.52304 151.2204 49.39783 171.5158 69.65916 157.4651 74.54529 88.82138 102.4625
135.3138 61.4435 116.7316 147.3512 152.6546 165.2543 147.8841 65.61892 178.1709 176.9091 0 25.84795 188.1108 96.67757 183.8565 40.25565 180.7789 62.92132 177.7996 177.9411 170.1618
143.9233 82.20147 128.8175 152.2537 155.927 166.6921 150.9874 91.0839 173.1626 169.8062 25.84795 0 175.808 71.50915 170.1112 14.77224 164.4444 37.49861 160.8214 159.3355 149.9346
136.1369 186.0923 153.0118 115.7616 106.3784 96.0019 105.2144 219.6667 53.97747 39.52304 188.1108 175.808 0 140.7738 12.61495 174.1594 34.53562 155.3822 40.62875 55.23002 71.61993
170.4745 141.4722 165.293 168.6671 167.7194 172.3406 163.0108 159.1743 160.2518 151.2204 96.67757 71.50915 140.7738 0 131.1291 59.38826 117.6594 34.05081 112.2622 105.4696 91.34045
141.819 185.9394 157.1185 122.5633 113.6891 104.5372 112.069 218.8715 64.11278 49.39783 183.8565 170.1112 12.61495 131.1291 0 167.5267 21.97082 147.6591 28.01535 42.63068 59.04001
153.902 96.55548 140.3112 160.5143 163.3807 173.1386 158.4098 105.7443 176.0713 171.5158 40.25565 14.77224 174.1594 59.38826 167.5267 0 160.042 25.69074 155.9642 153.2127 142.5331
155.6035 190.119 168.4263 138.1202 130.0273 122.5161 127.8362 221.6588 84.33031 69.65916 180.7789 164.4444 34.53562 117.6594 21.97082 160.042 0 138.1952 6.469784 20.7289 37.71998
155.4217 112.1324 145.7285 158.2182 159.4139 167.0689 154.4773 126.6541 163.8265 157.4651 62.92132 37.49861 155.3822 34.05081 147.6591 25.69074 138.1952 0 133.6834 129.7644 118.1317
157.7617 189.1611 169.7269 140.9441 133.1554 126.2726 130.7708 220.2272 89.12454 74.54529 177.7996 160.8214 40.62875 112.2622 28.01535 155.9642 6.469784 133.6834 0 14.67352 31.29514
168.5052 193.9928 179.0105 152.7385 145.3955 139.331 142.753 223.9163 103.3039 88.82138 177.9411 159.3355 55.23002 105.4696 42.63068 153.2127 20.7289 129.7644 14.67352 0 17.82289
174.6621 191.6653 182.8546 160.7486 154.2413 149.7538 151.171 219.9718 116.5445 102.4625 170.1618 149.9346 71.61993 91.34045 59.04001 142.5331 37.71998 118.1317 31.29514 17.82289 0
