0 150.0847 110.4585 157.2167 169.5249 139.8174
150.0847 0 116.2759 59.04075 126.5157 17.1319
110.4585 116.2759 0 79.50629 212.3716 119.7007
157.2167 59.04075 79.50629 0 183.3196 72.40511
169.5249 126.5157 212.3716 183.3196 0 111.1595
139.8174 17.1319 119.7007 72.40511 111.1595 0
