0 76.97469 79.16166 109.2225 140.4027 167.0887 127.2124 128.9629 126.0704 193.0835
76.97469 0 2.692582 185.0473 169.0768 230.3895 141.6773 147.5017 173.6412 240.1838
79.16166 2.692582 0 186.998 169.0222 231.5381 141.2567 147.1909 174.2556 240.6263
109.2225 185.0473 186.998 0 144.088 88.43658 157.2872 152.8543 103.5917 144.6936
140.4027 169.0768 169.0222 144.088 0 109.4745 34.73108 26.4126 43.12009 80.52368
167.0887 230.3895 231.5381 88.43658 109.4745 0 139.0467 131.3709 70.88356 65.42747
127.2124 141.6773 141.2567 157.2872 34.73108 139.0467 0 8.360259 68.52705 115.2544
128.9629 147.5017 147.1909 152.8543 26.4126 131.3709 8.360259 0 61.1859 106.9313
126.0704 173.6412 174.2556 103.5917 43.12009 70.88356 68.52705 61.1859 0 67.77905
193.0835 240.1838 240.6263 144.6936 80.52368 65.42747 115.2544 106.9313 67.77905 0
