0 78.3743 101.2445 148.5002 141.9273
78.3743 0 22.97624 172.6645 140.0859
101.2445 22.97624 0 183.44 145.3001
148.5002 172.6645 183.44 0 54.33514
141.9273 140.0859 145.3001 54.33514 0
