0 78.23032 107.0562 118.0387 153.1053 60.46543 65.50693 75.23918 88.30888 181.9766 103.7027 182.4089 113.7326 185.566 115.5631 126.1581 158.2383 135.9349 137.2626 187.6883 189.4049 191.0006
78.23032 0 34.31372 45.20931 92.56284 127.6539 129.9064 141.6429 141.367 136.401 157.4677 141.2952 161.1619 152.7666 157.1278 160.9027 172.692 140.3392 143.6262 158.184 164.9346 174.3941
107.0562 34.31372 0 11.20358 59.77296 148.1753 149.0414 160.948 154.7631 107.2139 170.0318 113.6109 170.6681 127.8609 164.3467 164.8666 166.9224 132.806 136.6421 134.353 142.8366 155.0895
118.0387 45.20931 11.20358 0 51.26461 157.7637 158.3556 170.2414 162.8074 100.6636 177.7879 107.8411 177.6661 123.3643 170.7959 170.43 169.527 135.1934 139.1627 130.3028 139.4944 152.8342
153.1053 92.56284 59.77296 51.26461 0 178.3731 176.9826 188.2034 173.0384 51.72734 185.5664 60.70356 181.0733 79.43119 171.522 166.4893 151.275 118.3283 122.5702 87.51644 98.69631 115.3171
60.46543 127.6539 148.1753 157.7637 178.3731 0 7.026553 14.83552 35.64479 191.7537 47.53938 188.5961 61.02325 184.8448 67.35604 81.71042 124.7439 114.6939 114.1208 184.1367 181.7298 177.0499
65.50693 129.9064 149.0414 158.3556 176.9826 7.026553 0 11.91048 28.62254 188.5515 40.74782 185.0432 54.03008 180.6329 60.35106 74.78207 118.2049 109.1387 108.4078 179.6619 176.8921 171.6955
75.23918 141.6429 160.948 170.2414 188.2034 14.83552 11.91048 0 29.4936 198.3 37.103 194.3979 52.04986 189.1192 60.44988 75.74506 121.2733 115.3746 114.2634 187.7471 184.366 178.1538
88.30888 141.367 154.7631 162.8074 173.0384 35.64479 28.62254 29.4936 0 176.7385 16.28522 171.7482 26.01922 164.4861 31.7805 46.58546 91.79816 87.84646 86.33076 162.3538 157.9827 150.4872
181.9766 136.401 107.2139 100.6636 51.72734 191.7537 188.5515 198.3 176.7385 0 185.7975 11.23397 177.2765 32.43298 165.8412 156.4962 127.5457 100.7511 104.555 41.15152 53.77158 72.8708
103.7027 157.4677 170.0318 177.7879 185.5664 47.53938 40.74782 37.103 16.28522 185.7975 0 180.0457 15.65795 171.1337 26.56134 42.19121 89.77009 91.99912 89.80506 168.2477 162.768 153.4846
182.4089 141.2952 113.6109 107.8411 60.70356 188.5961 185.0432 194.3979 171.7482 11.23397 180.0457 0 170.8422 21.20094 159.168 149.1353 118.1764 92.84746 96.4886 29.92073 42.53909 61.6804
113.7326 161.1619 170.6681 177.6661 181.0733 61.02325 54.03008 52.04986 26.01922 177.2765 15.65795 170.8422 0 160.5842 12.36932 27.24802 74.9411 80.399 77.78175 157.1387 150.9065 140.5597
185.566 152.7666 127.8609 123.3643 79.43119 184.8448 180.6329 189.1192 164.4861 32.43298 171.1337 21.20094 160.5842 0 148.5163 137.1004 101.8599 80.54868 83.70119 8.720665 21.37397 40.70621
115.5631 157.1278 164.3467 170.7959 171.522 67.35604 60.35106 60.44988 31.7805 165.8412 26.56134 159.168 12.36932 148.5163 0 15.70418 63.21071 68.18358 65.49046 144.9454 138.5918 128.1943
126.1581 160.9027 164.8666 170.43 166.4893 81.71042 74.78207 75.74506 46.58546 156.4962 42.19121 149.1353 27.24802 137.1004 15.70418 0 47.70249 56.61772 53.40708 132.9483 125.8257 114.3634
158.2383 172.692 166.9224 169.527 151.275 124.7439 118.2049 121.2733 91.79816 127.5457 89.77009 118.1764 74.9411 101.8599 63.21071 47.70249 0 34.37765 30.3645 95.81423 86.20685 71.26323
135.9349 140.3392 132.806 135.1934 118.3283 114.6939 109.1387 115.3746 87.84646 100.7511 91.99912 92.84746 80.399 80.54868 68.18358 56.61772 34.37765 0 4.242641 76.76301 70.76926 62.78477
137.2626 143.6262 136.6421 139.1627 122.5702 114.1208 108.4078 114.2634 86.33076 104.555 89.80506 96.4886 77.78175 83.70119 65.49046 53.40708 30.3645 4.242641 0 79.62512 73.13828 64.16381
187.6883 158.184 134.353 130.3028 87.51644 184.1367 179.6619 187.7471 162.3538 41.15152 168.2477 29.92073 157.1387 8.720665 144.9454 132.9483 95.81423 76.76301 79.62512 0 12.72511 32.20019
189.4049 164.9346 142.8366 139.4944 98.69631 181.7298 176.8921 184.366 157.9827 53.77158 162.768 42.53909 150.9065 21.37397 138.5918 125.8257 86.20685 70.76926 73.13828 12.72511 0 19.54876
191.0006 174.3941 155.0895 152.8342 115.3171 177.0499 171.6955 178.1538 150.4872 72.8708 153.4846 61.6804 140.5597 40.70621 128.1943 114.3634 71.26323 62.78477 64.16381 32.20019 19.54876 0
