0 55.5378 113.1759 147.6387 148.925 179.9407 174.6226 183.4151 138.5153 144.2901 186.8839 189.6931 190.6888 163.4505 195.0455
55.5378 0 168.5968 201.1568 166.3005 227.7038 222.989 227.5225 168.3166 174.0698 227.4164 229.2813 227.1147 172.7226 222.7052
113.1759 168.5968 0 46.12262 165.7923 100.2744 93.6376 116.9585 131.928 135.1481 131.8076 136.9496 147.3809 191.1299 174.4381
147.6387 201.1568 46.12262 0 156.1152 57.48299 51.00028 77.85564 118.1587 119.5234 95.8253 101.3628 114.5697 182.7299 148.0693
148.925 166.3005 165.7923 156.1152 0 133.5485 133.7648 116.2992 38.61789 39.06171 102.1134 100.0306 88.15702 26.65342 63.46865
179.9407 227.7038 100.2744 57.48299 133.5485 0 6.638654 23.96162 96.08625 94.57774 44.41393 49.88109 65.58569 159.1402 104.5374
174.6226 222.989 93.6376 51.00028 133.7648 6.638654 0 28.73539 95.81753 94.7048 48.79802 54.36176 69.63808 159.6683 107.822
183.4151 227.5225 116.9585 77.85564 116.2992 23.96162 28.73539 0 80.93841 78.29951 20.50253 25.92665 41.7882 140.84 81.32354
138.5153 168.3166 131.928 118.1587 38.61789 96.08625 95.81753 80.93841 0 5.830952 70.0795 69.45966 61.89191 65.18832 56.53249
144.2901 174.0698 135.1481 119.5234 39.06171 94.57774 94.7048 78.29951 5.830952 0 66.3176 65.34592 56.95982 65.21106 50.777
186.8839 227.4164 131.8076 95.8253 102.1134 44.41393 48.79802 20.50253 70.0795 66.3176 0 5.605608 21.339 125.2702 61.30909
189.6931 229.2813 136.9496 101.3628 100.0306 49.88109 54.36176 25.92665 69.45966 65.34592 5.605608 0 16.29051 122.5663 56.57454
190.6888 227.1147 147.3809 114.5697 88.15702 65.58569 69.63808 41.7882 61.89191 56.95982 21.339 16.29051 0 109.1857 40.34254
163.4505 172.7226 191.1299 182.7299 26.65342 159.1402 159.6683 140.84 65.18832 65.21106 125.2702 122.5663 109.1857 0 77.64587
195.0455 222.7052 174.4381 148.0693 63.46865 104.5374 107.822 81.32354 56.53249 50.777 61.30909 56.57454 40.34254 77.64587 0
