0 36.51932 101.6078 124.9683 155.561 118.1695 154.9912 175.7826 159.0578 180.3044 184.5185 188.4023 185.9877
36.51932 0 88.73713 113.7161 185.0076 110.1601 152.0818 180.691 180.3565 188.5865 191.453 197.091 196.951
101.6078 88.73713 0 24.99745 171.3206 24.09069 67.97771 105.3529 141.5118 118.4271 118.5919 126.875 131.1308
124.9683 113.7161 24.99745 0 174.4939 11.94589 46.72566 87.85746 138.0041 102.9955 101.7979 111.0358 117.168
155.561 185.0076 171.3206 174.4939 0 162.6404 158.2631 136.2216 53.21792 123.6801 131.5526 125.6927 114.2007
118.1695 110.1601 24.09069 11.94589 162.6404 0 43.91972 81.98851 126.9421 95.946 95.53272 104.2412 109.4183
154.9912 152.0818 67.97771 46.72566 158.2631 43.91972 0 43.27337 112.2023 60.33739 57.47939 67.51562 75.83109
175.7826 180.691 105.3529 87.85746 136.2216 81.98851 43.27337 0 84.38352 18.13464 14.20774 24.36728 34.07708
159.0578 180.3565 141.5118 138.0041 53.21792 126.9421 112.2023 84.38352 0 70.74398 78.60905 72.47996 61.02807
180.3044 188.5865 118.4271 102.9955 123.6801 95.946 60.33739 18.13464 70.74398 0 7.872952 8.613037 15.94457
184.5185 191.453 118.5919 101.7979 131.5526 95.53272 57.47939 14.20774 78.60905 7.872952 0 10.50934 21.86591
188.4023 197.091 126.875 111.0358 125.6927 104.2412 67.51562 24.36728 72.47996 8.613037 10.50934 0 12.4859
185.9877 196.951 131.1308 117.168 114.2007 109.4183 75.83109 34.07708 61.02807 15.94457 21.86591 12.4859 0
