0 42.91164 126.4086 83.39499 78.12747 83.11253 136.3023 142.1196 136.5451 137.4908 174.868 180.7679
42.91164 0 159.959 44.36118 42.22088 49.43933 128.8177 142.4237 122.1935 124.0003 180.2756 185.0781
126.4086 159.959 0 181.4418 172.1767 171.234 141.0231 122.6832 158.4728 156.8199 124.5913 131.5623
83.39499 44.36118 181.4418 0 9.677516 15.15636 109.5491 129.8792 96.38609 98.91188 170.1144 173.5116
78.12747 42.22088 172.1767 9.677516 0 8.253403 101.7347 121.2696 89.72719 92.11512 161.3967 164.9555
83.11253 49.43933 171.234 15.15636 8.253403 0 94.4624 114.7521 81.82973 84.27263 155.0096 158.3701
136.3023 128.8177 141.0231 109.5491 101.7347 94.4624 0 26.87493 21.89504 19.07841 64.74179 66.47546
142.1196 142.4237 122.6832 129.8792 121.2696 114.7521 26.87493 0 48.75269 45.8791 40.34804 43.69909
136.5451 122.1935 158.4728 96.38609 89.72719 81.82973 21.89504 48.75269 0 3.087272 85.40528 86.37708
137.4908 124.0003 156.8199 98.91188 92.11512 84.27263 19.07841 45.8791 3.087272 0 82.33411 83.29034
174.868 180.2756 124.5913 170.1144 161.3967 155.0096 64.74179 40.34804 85.40528 82.33411 0 7.110731
180.7679 185.0781 131.5623 173.5116 164.9555 158.3701 66.47546 43.69909 86.37708 83.29034 7.110731 0
