0 148.1487 106.1469 104.0175 105.6803 174.911 192.1825 182.9663
148.1487 0 110.3148 106.5019 157.4777 96.38183 50.9851 93.32298
106.1469 110.3148 0 4.301163 185.7983 190.5912 128.8885 192.333
104.0175 106.5019 4.301163 0 182.1123 186.3129 126.1675 188.0917
105.6803 157.4777 185.7983 182.1123 0 118.0357 208.2923 129.9095
174.911 96.38183 190.5912 186.3129 118.0357 0 133.0235 12.20656
192.1825 50.9851 128.8885 126.1675 208.2923 133.0235 0 126.223
182.9663 93.32298 192.333 188.0917 129.9095 12.20656 126.223 0
