0 113.3265 96.94027 112.6952 122.3675 156.5421
113.3265 0 180.3044 15.14006 21.4853 122.4445
96.94027 180.3044 0 172.1586 178.4615 148.3422
112.6952 15.14006 172.1586 0 10.36574 107.3056
122.3675 21.4853 178.4615 10.36574 0 103.7481
156.5421 122.4445 148.3422 107.3056 103.7481 0
