0 15.36734 77.85218 11.51266 88.51965 95.7262 108.8983 157.2139 167.9336 110.1448 135.1682 164.0682 209.9186 169.6078 201.9124 188.4562 189.6467 195.5502 205.8859 208.1832
15.36734 0 62.82493 14.96021 92.15758 98.76762 112.8475 142.1443 153.3566 112.5603 137.4641 165.4478 199.9257 169.8222 188.4341 187.3559 187.6106 192.9753 203.198 204.8035
77.85218 62.82493 0 71.86987 115.9038 119.2172 134.0708 79.36192 91.08969 128.3936 149.445 171.0874 154.989 170.4563 129.3633 181.288 177.6637 180.4143 189.515 188.1275
11.51266 14.96021 71.86987 0 79.12261 86.07508 99.71036 150.9216 160.4931 100.2619 125.2824 153.8657 199.0014 159.0224 192.9945 177.5251 178.5108 184.318 194.6389 196.8339
88.51965 92.15758 115.9038 79.12261 0 7.869021 20.6973 177.9426 177.594 22.58979 47.13034 76.74527 168.9784 84.24624 192.6678 105.7202 109.649 117.0775 127.3444 131.9958
95.7262 98.76762 119.2172 86.07508 7.869021 0 15.04341 178.5691 177.2376 14.78412 39.56252 69.03273 164.0801 76.38708 190.4324 97.86671 101.89 109.3822 119.6265 124.3976
108.8983 112.8475 134.0708 99.71036 20.6973 15.04341 0 191.6867 189.3755 11.34485 28.84897 58.64555 168.9137 67.86274 200.1106 90.66313 96.16487 104.2219 114.164 119.8944
157.2139 142.1443 79.36192 150.9216 177.9426 178.5691 191.6867 0 22.23252 182.9122 197.5439 210.3123 127.0122 204.7277 68.86748 206.7247 199.1173 198.2933 204.6801 199.6627
167.9336 153.3566 91.08969 160.4931 177.594 177.2376 189.3755 22.23252 0 179.8106 191.9914 201.8498 106.5073 195.0509 46.82366 194.7453 186.3563 184.7172 190.3492 184.6452
110.1448 112.5603 128.3936 100.2619 22.58979 14.78412 11.34485 182.9122 179.8106 0 25.03 54.27567 157.5794 61.703 189.3633 83.51067 88.0391 95.77914 105.9166 111.1192
135.1682 137.4641 149.445 125.2824 47.13034 39.56252 28.84897 197.5439 191.9914 25.03 0 29.86685 155.0482 39.31353 195.8627 62.61432 69.18209 77.6248 87.16309 93.69715
164.0682 165.4478 171.0874 153.8657 76.74527 69.03273 58.64555 210.3123 201.8498 54.27567 29.86685 0 148.2808 13.63089 198.7929 36.6497 45.90188 54.72488 62.85561 70.86698
209.9186 199.9257 154.989 199.0014 168.9784 164.0801 168.9137 127.0122 106.5073 157.5794 155.0482 148.2808 0 136.339 72.58709 123.9218 112.6793 106.8774 107.6487 99.03102
169.6078 169.8222 170.4563 159.0224 84.24624 76.38708 67.86274 204.7277 195.0509 61.703 39.31353 13.63089 136.339 0 189.3988 23.77343 32.36394 41.18694 49.61196 57.38159
201.9124 188.4341 129.3633 192.9945 192.6678 190.4324 200.1106 68.86748 46.82366 189.3633 195.8627 198.7929 72.58709 189.3988 0 183.4015 173.3334 169.5916 172.9306 165.5274
188.4562 187.3559 181.288 177.5251 105.7202 97.86671 90.66313 206.7247 194.7453 83.51067 62.61432 36.6497 123.9218 23.77343 183.4015 0 11.54655 19.53005 26.33801 34.90271
189.6467 187.6106 177.6637 178.5108 109.649 101.89 96.16487 199.1173 186.3563 88.0391 69.18209 45.90188 112.6793 32.36394 173.3334 11.54655 0 8.824525 18.01952 25.03792
195.5502 192.9753 180.4143 184.318 117.0775 109.3822 104.2219 198.2933 184.7172 95.77914 77.6248 54.72488 106.8774 41.18694 169.5916 19.53005 8.824525 0 10.39372 16.25119
205.8859 203.198 189.515 194.6389 127.3444 119.6265 114.164 204.6801 190.3492 105.9166 87.16309 62.85561 107.6487 49.61196 172.9306 26.33801 18.01952 10.39372 0 9.636566
208.1832 204.8035 188.1275 196.8339 131.9958 124.3976 119.8944 199.6627 184.6452 111.1192 93.69715 70.86698 99.03102 57.38159 165.5274 34.90271 25.03792 16.25119 9.636566 0
