0 116.8731 163.555 143.6229 77.75988 145.537 139.8621 136.6546 191.0446 192.7042
116.8731 0 74.56609 51.96334 164.0384 165.5203 134.6372 196.087 136.9744 150.3076
163.555 74.56609 0 23.2528 179.9529 139.056 101.8411 187.5848 70.18612 87.7499
143.6229 51.96334 23.2528 0 167.4978 139.2292 103.2763 182.5473 87.21368 102.6371
77.75988 164.0384 179.9529 167.4978 0 94.4071 108.9618 62.90398 177.2655 170.768
145.537 165.5203 139.056 139.2292 94.4071 0 37.32622 58.5436 102.6547 89.19023
139.8621 134.6372 101.8411 103.2763 108.9618 37.32622 0 91.29504 70.73214 61.89616
136.6546 196.087 187.5848 182.5473 62.90398 58.5436 91.29504 0 160.4898 147.702
191.0446 136.9744 70.18612 87.21368 177.2655 102.6547 70.73214 160.4898 0 19.85038
192.7042 150.3076 87.7499 102.6371 170.768 89.19023 61.89616 147.702 19.85038 0
