0 152.4616 92.06766 107.2007 92.81997 108.2772 117.1358 131.2705 128.6929 185.5673 173.5358 146.4982 195.669 197.7647 201.8651
152.4616 0 207.7503 212.8613 186.2098 191.1454 181.7325 201.1906 182.9659 74.72133 156.3168 189.6788 97.385 111.5766 127.0071
92.06766 207.7503 0 17.59038 29.47393 40.34451 59.91215 60.28455 72.37959 208.6918 145.8512 89.02892 208.5261 202.9776 199.1476
107.2007 212.8613 17.59038 0 27.01766 30.28741 49.89545 45.73988 61.04766 207.5647 136.7631 76.09751 205.4458 198.5743 193.3315
92.81997 186.2098 29.47393 27.01766 0 16.31488 32.70118 39.98897 45.82251 181.18 116.7829 63.76525 179.948 173.8994 169.7535
108.2772 191.1454 40.34451 30.28741 16.31488 0 19.86137 23.67981 32.03603 179.5844 106.6816 49.00848 176.2747 168.8344 163.194
117.1358 181.7325 59.91215 49.89545 32.70118 19.86137 0 19.68343 13.17444 163.9485 86.88602 31.45557 159.1319 150.8478 144.434
131.2705 201.1906 60.28455 45.73988 39.98897 23.67981 19.68343 0 21.19586 180.7054 95.89556 31.19977 174.3671 164.9204 157.0321
128.6929 182.9659 72.37959 61.04766 45.82251 32.03603 13.17444 21.19586 0 159.7096 76.32694 18.42956 153.1714 143.8011 136.2093
185.5673 74.72133 208.6918 207.5647 181.18 179.5844 163.9485 180.7054 159.7096 0 105.3015 159.0763 23.24147 39.25228 56.24439
173.5358 156.3168 145.8512 136.7631 116.7829 106.6816 86.88602 95.89556 76.32694 105.3015 0 66.25366 90.64068 76.88667 64.77562
146.4982 189.6788 89.02892 76.09751 63.76525 49.00848 31.45557 31.19977 18.42956 159.0763 66.25366 0 149.9581 138.9372 129.432
195.669 97.385 208.5261 205.4458 179.948 176.2747 159.1319 174.3671 153.1714 23.24147 90.64068 149.9581 0 16.87824 34.14159
197.7647 111.5766 202.9776 198.5743 173.8994 168.8344 150.8478 164.9204 143.8011 39.25228 76.88667 138.9372 16.87824 0 17.26734
201.8651 127.0071 199.1476 193.3315 169.7535 163.194 144.434 157.0321 136.2093 56.24439 64.77562 129.432 34.14159 17.26734 0
