0 115.0137 144.1226 76.60418 156.3262 105.9666 110.6624 121.818 125.7684 153.1353 137.0944 139.6384 145.504 159.8366
115.0137 0 32.74357 166.181 63.10868 180.9807 179.4853 180.1308 181.3323 122.4848 179.6152 184.3891 141.9666 173.8341
144.1226 32.74357 0 187.0722 38.11824 197.4524 194.5012 192.4299 192.8346 114.8856 187.8004 192.8155 140.716 174.5251
76.60418 166.181 187.0722 0 183.8831 32.59831 40.40417 56.22499 61.09658 141.8122 78.74643 79.02619 118.1905 115.4329
156.3262 63.10868 38.11824 183.8831 0 187.9448 183.2616 177.9951 177.4633 84.12903 168.9083 174.0205 114.2804 148.5748
105.9666 180.9807 197.4524 32.59831 187.9448 0 9.787874 26.79179 31.65632 131.9944 51.28206 50.23733 103.0983 92.10469
110.6624 179.4853 194.5012 40.40417 183.2616 9.787874 0 17.04641 21.94451 124.3266 41.49494 40.52259 94.58299 82.45087
121.818 180.1308 192.4299 56.22499 177.9951 26.79179 17.04641 0 4.939544 113.2716 24.60183 23.48167 81.75726 66.3088
125.7684 181.3323 192.8346 61.09658 177.4633 31.65632 21.94451 4.939544 0 110.9771 19.97693 18.58257 78.91395 62.05366
153.1353 122.4848 114.8856 141.8122 84.12903 131.9944 124.3266 113.2716 110.9771 0 96.66796 101.5231 34.11297 66.77679
137.0944 179.6152 187.8004 78.74643 168.9083 51.28206 41.49494 24.60183 19.97693 96.66796 0 5.112621 63.1981 42.41747
139.6384 184.3891 192.8155 79.02619 174.0205 50.23733 40.52259 23.48167 18.58257 101.5231 5.112621 0 67.91518 45.60191
145.504 141.9666 140.716 118.1905 114.2804 103.0983 94.58299 81.75726 78.91395 34.11297 63.1981 67.91518 0 34.30426
159.8366 173.8341 174.5251 115.4329 148.5748 92.10469 82.45087 66.3088 62.05366 66.77679 42.41747 45.60191 34.30426 0
