0 76.84941 116.3452 119.6115 113.519 90.31036 158.2113 138.2326 159.2237 152.0436
76.84941 0 192.3382 191.9205 188.8102 64.15801 199.4082 204.267 151.386 143.4803
116.3452 192.3382 0 29.49361 8.365125 183.4864 137.4376 63.34824 211.2337 207.0734
119.6115 191.9205 29.49361 0 21.88115 173.2541 108.8363 34.25192 189.977 186.5464
113.519 188.8102 8.365125 21.88115 0 177.611 129.1664 56.08206 203.402 199.343
90.31036 64.15801 183.4864 173.2541 177.611 0 148.4746 174.8692 87.31991 79.40057
158.2113 199.4082 137.4376 108.8363 129.1664 148.4746 0 80.51059 111.7174 112.4612
138.2326 204.267 63.34824 34.25192 56.08206 174.8692 80.51059 0 175.2237 173.0711
159.2237 151.386 211.2337 189.977 203.402 87.31991 111.7174 175.2237 0 7.926615
152.0436 143.4803 207.0734 186.5464 199.343 79.40057 112.4612 173.0711 7.926615 0
