0 136.9496 74.31937 90.80789 165.1093 110.6149 178.6723 109.0052 116.8616 129.367 129.1279 167.4967 180.6778 145.4549 165.6061 154.4398 175.1528
136.9496 0 186.4697 185.9921 40.98213 196.2726 70.44272 176.8218 189.6323 185.6421 171.7972 139.6262 90.06481 175.2554 181.3398 163.1661 174.636
74.31937 186.4697 0 25.12879 202.5895 44.78002 205.2184 57.8664 58.26019 77.94835 87.38564 155.1715 197.7969 105.9572 128.4564 125.032 144.9155
90.80789 185.9921 25.12879 0 197.1142 20.66896 195.9502 33.95354 33.1365 53.15561 64.02526 136.2179 185.7641 82.39016 104.7825 102.9694 122.1647
165.1093 40.98213 202.5895 197.1142 0 203.5393 31.62447 181.0948 193.7918 185.386 169.2934 119.4753 55.15999 168.339 169.3171 151.382 158.3869
110.6149 196.2726 44.78002 20.66896 203.5393 0 199.1934 25.27127 17.10263 38.31785 53.07542 130.149 186.5734 70.09312 91.66828 93.03897 110.5959
178.6723 70.44272 205.2184 195.9502 31.62447 199.1934 0 175.1464 187.3407 175.8364 158.6065 97.61775 25.40432 154.3545 151.5105 134.3975 137.854
109.0052 176.8218 57.8664 33.95354 181.0948 25.27127 175.1464 0 12.842 21.21216 30.11108 105.1821 161.7632 48.43808 70.8531 69.5356 88.32371
116.8616 189.6323 58.26019 33.1365 193.7918 17.10263 187.3407 12.842 0 21.27622 36.31116 114.1793 173.3713 53.00987 74.58113 76.19875 93.51484
129.367 185.6421 77.94835 53.15561 185.386 38.31785 175.8364 21.21216 21.27622 0 17.9541 96.11682 159.8398 32.23131 53.37023 56.28981 72.62572
129.1279 171.7972 87.38564 64.02526 169.2934 53.07542 158.6065 30.11108 36.31116 17.9541 0 78.46769 142.1201 18.59463 41.09316 39.96561 58.22761
167.4967 139.6262 155.1715 136.2179 119.4753 130.149 97.61775 105.1821 114.1793 96.11682 78.46769 0 74.90762 66.50923 56.42646 42.21766 40.38051
180.6778 90.06481 197.7969 185.7641 55.15999 186.5734 25.40432 161.7632 173.3713 159.8398 142.1201 74.90762 0 135.6582 130.3782 114.0619 115.2741
145.4549 175.2554 105.9572 82.39016 168.339 70.09312 154.3545 48.43808 53.00987 32.23131 18.59463 66.50923 135.6582 0 22.50224 24.81811 40.50498
165.6061 181.3398 128.4564 104.7825 169.3171 91.66828 151.5105 70.8531 74.58113 53.37023 41.09316 56.42646 130.3782 22.50224 0 18.20974 20.75332
154.4398 163.1661 125.032 102.9694 151.382 93.03897 134.3975 69.5356 76.19875 56.28981 39.96561 42.21766 114.0619 24.81811 18.20974 0 20.92991
175.1528 174.636 144.9155 122.1647 158.3869 110.5959 137.854 88.32371 93.51484 72.62572 58.22761 40.38051 115.2741 40.50498 20.75332 20.92991 0
