0 93.65477 97.08719 145.9015 117.4356 127.073
93.65477 0 40.29866 189.7703 210.4575 219.9778
97.08719 40.29866 0 157.9769 212.6122 222.3393
145.9015 189.7703 157.9769 0 181.3727 188.3554
117.4356 210.4575 212.6122 181.3727 0 9.72928
127.073 219.9778 222.3393 188.3554 9.72928 0
