0 34.51916 82.47582 97.88687 42.76842 111.4928 133.1597 167.7374 145.1402 75.45301 183.2118 138.2173 187.5297 192.9973
34.51916 0 94.9263 113.6994 31.10671 129.8485 152.4502 195.0738 179.1075 99.13769 213.0383 172.7192 220.0881 226.1171
82.47582 94.9263 0 20.16224 120.4005 37.88154 60.09545 115.3999 168.3314 146.0904 140.3842 145.0553 160.8225 170.5321
97.88687 113.6994 20.16224 0 137.7331 17.79378 39.95274 96.78967 164.6111 155.4536 122.9058 138.4087 145.9821 156.3249
42.76842 31.10671 120.4005 137.7331 0 152.5368 174.6634 210.384 172.0223 78.9385 225.0752 171.6095 227.048 231.576
111.4928 129.8485 37.88154 17.79378 152.5368 0 22.66885 80.01328 161.112 163.4526 107.0394 132.6086 132.4195 143.2768
133.1597 152.4502 60.09545 39.95274 174.6634 22.66885 0 64.26876 166.5859 180.9075 93.18219 135.6656 123.0814 134.7173
167.7374 195.0738 115.3999 96.78967 210.384 80.01328 64.26876 0 139.8833 191.7796 29.617 106.0212 64.74069 77.05823
145.1402 179.1075 168.3314 164.6111 172.0223 161.112 166.5859 139.8833 0 105.1295 128.5963 33.8639 101.5859 96.92056
75.45301 99.13769 146.0904 155.4536 78.9385 163.4526 180.9075 191.7796 105.1295 0 196.2232 116.7401 185.3106 186.0001
183.2118 213.0383 140.3842 122.9058 225.0752 107.0394 93.18219 29.617 128.5963 196.2232 0 95.76954 38.20413 50.31988
138.2173 172.7192 145.0553 138.4087 171.6095 132.6086 135.6656 106.0212 33.8639 116.7401 95.76954 0 72.61026 70.69545
187.5297 220.0881 160.8225 145.9821 227.048 132.4195 123.0814 64.74069 101.5859 185.3106 38.20413 72.61026 0 12.33065
192.9973 226.1171 170.5321 156.3249 231.576 143.2768 134.7173 77.05823 96.92056 186.0001 50.31988 70.69545 12.33065 0
