0 114.0347 108.3967 115.9429 152.2205 157.2804 142.6773 166.0064 129.8403 171.6775
114.0347 0 18.59929 17.43766 97.46069 185.7155 34.4426 185.8372 106.263 73.43179
108.3967 18.59929 0 7.609071 80.80566 167.4515 34.30096 167.3499 87.72685 67.24744
115.9429 17.43766 7.609071 0 80.02318 171.6181 26.73461 170.9698 90.0518 60.98544
152.2205 97.46069 80.80566 80.02318 0 118.5601 79.80858 112.3233 35.73504 62.25365
157.2804 185.7155 167.4515 171.6181 118.5601 0 185.4415 14.16997 87.13208 179.7822
142.6773 34.4426 34.30096 26.73461 79.80858 185.4415 0 182.9371 99.62876 40.02395
166.0064 185.8372 167.3499 170.9698 112.3233 14.16997 182.9371 0 83.44562 174.3138
129.8403 106.263 87.72685 90.0518 35.73504 87.13208 99.62876 83.44562 0 93.33511
171.6775 73.43179 67.24744 60.98544 62.25365 179.7822 40.02395 174.3138 93.33511 0
