0 38.06539 104.265 128.7328 135.6132 154.4006 57.10488 58.60575 107.6542 181.6059 73.08163 193.629 81.76827 204.0668 110.262 216.4289 115.0348 119.3365 218.5608 137.8803 223.1039 158.8988 223.5653 226.4297 228.5453 206.6871 221.6937
38.06539 0 98.9095 119.479 125.4508 142.8307 31.06219 31.04984 71.02446 163.3312 37.68777 173.0252 44.57536 181.3567 72.59683 191.7096 77.2556 81.64879 192.2256 100.095 194.2487 120.987 193.0995 195.1114 195.5792 170.6136 186.3399
104.265 98.9095 0 25.66423 32.87354 51.82631 128.7779 128.0901 141.9654 85.74985 123.6666 100.9303 121.2785 114.7748 135.2261 130.6974 136.9482 141.2526 136.8318 153.4651 148.5087 151.9986 154.579 160.4365 169.4979 169.0182 176.7611
128.7328 119.479 25.66423 0 7.213483 26.18312 147.9595 146.977 153.2261 61.28984 139.7373 77.13427 135.5065 91.71968 145.0216 108.3482 145.8981 149.828 115.5518 159.5957 129.0836 152.5526 136.6768 143.2417 154.0636 159.9066 165.1895
135.6132 125.4508 32.87354 7.213483 0 19.01495 153.5222 152.4693 156.7656 54.50821 144.5533 70.55711 139.8789 85.3663 148.2148 102.1929 148.8655 152.6782 109.7353 161.7489 123.8343 153.2072 131.8916 138.6587 149.9948 157.7347 162.2612
154.4006 142.8307 51.82631 26.18312 19.01495 0 170.083 168.8988 169.1582 38.92157 159.6853 55.57578 154.1327 71.09188 159.9014 88.47794 160.0463 163.5692 97.19854 170.9794 113.1197 158.9121 122.6218 129.9653 142.7926 155.9842 158.3272
57.10488 31.06219 128.7779 147.9595 153.5222 170.083 0 2.5 56.05678 186.9343 23.50532 194.9627 35.4683 201.6098 62.41194 210.1275 67.55923 70.96791 209.1448 89.1852 208.4747 116.8165 205.3758 206.1988 204.1504 173.1881 190.4235
58.60575 31.04984 128.0901 146.977 152.4693 168.8988 2.5 0 53.68756 185.3394 21.00595 193.224 32.97347 199.7455 59.94164 208.1435 65.0884 68.51784 207.0784 86.76203 206.2818 114.3195 203.1079 203.8899 201.7697 170.7088 187.9592
107.6542 71.02446 141.9654 153.2261 156.7656 169.1582 56.05678 53.68756 0 174.1439 34.77849 177.559 26.59303 179.9995 11.71133 184.2333 15.44257 16.74948 180.3679 33.52361 174.8848 64.5134 168.7147 167.666 162.0871 124.9528 143.2609
181.6059 163.3312 85.74985 61.28984 54.50821 38.92157 186.9343 185.3394 174.1439 0 172.3764 16.69251 164.5472 32.36682 163.482 49.89265 162.3947 165.0818 59.36142 168.3363 76.83211 149.0811 87.87175 95.78632 110.3445 131.8834 130.4534
