0 95.13224 46.0829 94.48606 206.8526 102.7193 110.7932 117.7108 142.9238 171.9495 192.2892 189.4912 188.9934 205.2312 205.9329 212.9832
95.13224 0 100.7271 135.563 143.0681 139.6014 150.7083 148.2397 168.4134 186.8748 193.6313 150.9241 148.8725 197.9012 164.5158 198.2499
46.0829 100.7271 0 49.27205 178.035 57.15508 66.01992 71.84572 97.03969 125.8672 146.6264 151.9771 152.0052 160.2707 168.5113 168.9343
94.48606 135.563 49.27205 0 169.7288 8.683089 16.90756 24.17973 48.99152 79.35987 103.7521 130.7664 131.8234 120.0709 146.3824 131.4782
206.8526 143.0681 178.035 169.7288 0 165.7741 172.7657 160.1477 160.02 152.5354 135.1286 54.15156 51.07179 123.7372 51.55359 112.2067
102.7193 139.6014 57.15508 8.683089 165.7741 0 11.11715 15.49991 40.43031 70.68489 95.18133 125.0166 126.232 111.6986 140.3575 123.3681
110.7932 150.7083 66.01992 16.90756 172.7657 11.11715 0 14.08203 34.8288 65.94849 92.52295 129.8099 131.2602 110.1607 144.6406 122.8788
117.7108 148.2397 71.84572 24.17973 160.1477 15.49991 14.08203 0 25.21313 55.1863 80.05857 116.1113 117.6431 97.06792 130.7765 109.341
142.9238 168.4134 97.03969 48.99152 160.02 40.43031 34.8288 25.21313 0 31.15257 58.92516 110.9086 113.0321 77.66191 123.7183 91.73648
171.9495 186.8748 125.8672 79.35987 152.5354 70.68489 65.94849 55.1863 31.15257 0 30.11455 99.49207 102.2201 50.05217 109.2187 65.69638
192.2892 193.6313 146.6264 103.7521 135.1286 95.18133 92.52295 80.05857 58.92516 30.11455 0 80.98009 84.09527 20.05316 87.27219 36.16653
189.4912 150.9241 151.9771 130.7664 54.15156 125.0166 129.8099 116.1113 110.9086 99.49207 80.98009 0 3.296743 70.46877 16.54645 60.88574
188.9934 148.8725 152.0052 131.8234 51.07179 126.232 131.2602 117.6431 113.0321 102.2201 84.09527 3.296743 0 73.74525 17.00942 64.16938
205.2312 197.9012 160.2707 120.0709 123.7372 111.6986 110.1607 97.06792 77.66191 50.05217 20.05316 70.46877 73.74525 0 73.51418 16.47965
205.9329 164.5158 168.5113 146.3824 51.55359 140.3575 144.6406 130.7765 123.7183 109.2187 87.27219 16.54645 17.00942 73.51418 0 60.91771
212.9832 198.2499 168.9343 131.4782 112.2067 123.3681 122.8788 109.341 91.73648 65.69638 36.16653 60.88574 64.16938 16.47965 60.91771 0
