0 117.3022 137.2029 151.6979 159.5142 152.0484 152.4652 161.5085 157.857
117.3022 0 32.80926 52.02869 76.74025 119.7789 117.7135 123.7923 174.8072
137.2029 32.80926 0 19.23953 45.25432 97.6259 95.096 99.62581 160.6291
151.6979 52.02869 19.23953 0 28.9164 88.80952 85.99077 89.0519 156.0485
159.5142 76.74025 45.25432 28.9164 0 64.48215 61.45489 62.87491 134.7304
152.0484 119.7789 97.6259 88.80952 64.48215 0 3.104473 9.972901 71.2666
152.4652 117.7135 95.096 85.99077 61.45489 3.104473 0 9.04337 74.36996
161.5085 123.7923 99.62581 89.0519 62.87491 9.972901 9.04337 0 76.42026
157.857 174.8072 160.6291 156.0485 134.7304 71.2666 74.36996 76.42026 0
