0 96.08224 99.95589 113.1695 155.7342 58.75596 173.5718 178.5929 182.3193 122.4326 181.3998 181.7379 105.8335 184.1271 109.344 173.0324
96.08224 0 4.585984 23.20453 80.11076 141.7762 109.705 116.3087 120.7394 159.2676 130.1974 139.8258 167.8869 144.2447 172.7339 172.4404
99.95589 4.585984 0 18.78713 75.9083 144.688 105.8464 112.4807 116.9168 159.8718 126.7896 136.7887 169.604 141.2721 174.48 171.1342
113.1695 23.20453 18.78713 0 57.3027 152.9396 87.94113 94.63852 99.07901 158.0335 110.1024 121.2423 172.3724 125.9194 177.3388 161.6202
155.7342 80.11076 75.9083 57.3027 0 180.8078 33.14062 39.81298 44.09464 157.0774 59.78405 75.14144 183.9045 80.28582 188.8085 135.3345
58.75596 141.7762 144.688 152.9396 180.8078 0 189.0357 192.4278 195.2496 84.53887 188.0504 182.6718 53.56619 183.4874 55.71843 149.9383
173.5718 109.705 105.8464 87.94113 33.14062 189.0357 0 6.756893 11.17192 149.8814 28.15402 45.39525 182.5456 50.49668 187.1984 114.3241
178.5929 116.3087 112.4807 94.63852 39.81298 192.4278 6.756893 0 4.440721 150.4491 22.99307 40.82365 184.16 45.8094 188.7451 111.8315
182.3193 120.7394 116.9168 99.07901 44.09464 195.2496 11.17192 4.440721 0 151.5875 20.64851 38.70723 185.9247 43.54918 190.4652 110.9848
122.4326 159.2676 159.8718 158.0335 157.0774 84.53887 149.8814 150.4491 151.5875 0 137.0586 125.1317 42.19537 123.8652 45.13873 70.25272
181.3998 130.1974 126.7896 110.1024 59.78405 188.0504 28.15402 22.99307 20.64851 137.0586 0 18.06777 173.6175 22.91144 177.9495 91.42544
181.7379 139.8258 136.7887 121.2423 75.14144 182.6718 45.39525 40.82365 38.70723 125.1317 18.06777 0 163.5489 5.162969 167.6462 74.47354
105.8335 167.8869 169.604 172.3724 183.9045 53.56619 182.5456 184.16 185.9247 42.19537 173.6175 163.5489 0 162.8789 5 112.4123
184.1271 144.2447 141.2721 125.9194 80.28582 183.4874 50.49668 45.8094 43.54918 123.8652 22.91144 5.162969 162.8789 0 166.8855 70.94683
109.344 172.7339 174.48 177.3388 188.8085 55.71843 187.1984 188.7451 190.4652 45.13873 177.9495 167.6462 5 166.8855 0 115.1036
173.0324 172.4404 171.1342 161.6202 135.3345 149.9383 114.3241 111.8315 110.9848 70.25272 91.42544 74.47354 112.4123 70.94683 115.1036 0
