0 116.0773 144.5833 149.3355 147.9276 157.9854 103.5793 110.3712 161.9671 162.1997 120.6936 124.4187 163.748 156.3088 129.3822 151.6672 155.2847 153.3428 136.4647 161.2116 156.5913
116.0773 0 29.8047 35.69075 36.67412 64.29559 178.5103 177.4642 84.55667 88.2518 176.9453 178.3475 96.22557 99.20864 122.1567 103.3064 108.0324 112.8732 176.091 172.0922 162.3747
144.5833 29.8047 0 6.604922 11 46.38127 198.1179 195.5885 71.43704 76.09934 192.8899 193.7202 85.56006 92.39049 128.3686 99.17062 103.5097 110.0211 188.4847 177.8654 167.6082
149.3355 35.69075 6.604922 0 6.174545 41.2942 199.9003 196.9861 66.88516 71.67922 193.7411 194.4272 81.32332 88.85747 127.262 96.11744 100.3326 107.129 188.4891 176.4055 166.0711
147.9276 36.67412 11 6.174545 0 35.50358 195.6091 192.4361 60.87898 65.63574 188.8558 189.4587 75.23794 82.68617 121.501 89.95172 94.16077 100.9736 183.157 170.5116 160.1577
157.9854 64.29559 46.38127 41.2942 35.50358 0 185.6191 180.4008 26.17265 31.19833 173.988 173.8272 41.13901 50.81395 98.86032 59.74759 63.29534 71.03636 164.1138 144.9439 134.4421
103.5793 178.5103 198.1179 199.9003 195.6091 185.6191 0 12.17087 174.0964 171.2916 28.78923 32.95646 166.7 153.8972 99.75179 144.2495 144.9723 138.176 53.67327 94.75507 97.07945
110.3712 177.4642 195.5885 196.9861 192.4361 180.4008 12.17087 0 167.4864 164.4307 16.62077 20.79055 159.3185 146.2713 91.09693 136.3665 136.7808 129.6811 41.54816 82.91487 85.6344
161.9671 84.55667 71.43704 66.88516 60.87898 26.17265 174.0964 167.4864 0 5.114012 159.1328 158.4188 15.09037 26.47344 80.31967 36.56587 39.27467 47.51091 146.4181 122.962 112.5178
162.1997 88.2518 76.09934 71.67922 65.63574 31.19833 171.2916 164.4307 5.114012 0 155.7274 154.9112 9.983304 21.69024 76.44273 31.97786 34.46106 42.76072 142.5075 118.3233 107.9017
120.6936 176.9453 192.8899 193.7411 188.8558 173.988 28.78923 16.62077 159.1328 155.7274 0 4.326562 149.8767 136.555 80.399 126.3391 126.2785 118.7691 25 66.81099 70.21396
124.4187 178.3475 193.7202 194.4272 189.4587 173.8272 32.95646 20.79055 158.4188 154.9112 4.326562 0 148.8384 135.4525 79.14577 125.1566 124.9388 117.3077 21.13047 63.24143 67.0435
163.748 96.22557 85.56006 81.32332 75.23794 41.13901 166.7 159.3185 15.09037 9.983304 149.8767 148.8384 0 13.5321 69.82456 24.08039 25.74117 34.13322 135.5615 109.7067 99.3575
156.3088 99.20864 92.39049 88.85747 82.68617 50.81395 153.8972 146.2713 26.47344 21.69024 136.555 135.4525 13.5321 0 56.36893 10.55918 12.80189 21.07048 122.0339 96.65681 86.2507
129.3822 122.1567 128.3686 127.262 121.501 98.86032 99.75179 91.09693 80.31967 76.44273 80.399 79.14577 69.82456 56.36893 0 46.01698 45.8939 38.58917 66.09841 50.00922 40.22437
151.6672 103.3064 99.17062 96.11744 89.95172 59.74759 144.2495 136.3665 36.56587 31.97786 126.3391 125.1566 24.08039 10.55918 46.01698 0 4.776243 11.2913 111.5193 86.39614 75.95434
155.2847 108.0324 103.5097 100.3326 94.16077 63.29534 144.9723 136.7808 39.27467 34.46106 126.2785 124.9388 25.74117 12.80189 45.8939 4.776243 0 8.39206 110.6628 83.99841 73.62914
153.3428 112.8732 110.0211 107.129 100.9736 71.03636 138.176 129.6811 47.51091 42.76072 118.7691 117.3077 34.13322 21.07048 38.58917 11.2913 8.39206 0 102.6297 75.62313 65.24422
136.4647 176.091 188.4847 188.4891 183.157 164.1138 53.67327 41.54816 146.4181 142.5075 25 21.13047 135.5615 122.0339 66.09841 111.5193 110.6628 102.6297 0 42.30906 46.95743
161.2116 172.0922 177.8654 176.4055 170.5116 144.9439 94.75507 82.91487 122.962 118.3233 66.81099 63.24143 109.7067 96.65681 50.00922 86.39614 83.99841 75.62313 42.30906 0 10.50202
156.5913 162.3747 167.6082 166.0711 160.1577 134.4421 97.07945 85.6344 112.5178 107.9017 70.21396 67.0435 99.3575 86.2507 40.22437 75.95434 73.62914 65.24422 46.95743 10.50202 0
