0 152.1945 125.9782 120.6246 171.6126 139.1276 133.1173
152.1945 0 181.4772 63.56059 112.8725 33.02691 45.90494
125.9782 181.4772 0 194.8022 111.7767 192.2154 137.3932
120.6246 63.56059 194.8022 0 160.2479 31.92759 88.31584
171.6126 112.8725 111.7767 160.2479 0 139.8003 72.32763
139.1276 33.02691 192.2154 31.92759 139.8003 0 68.02977
133.1173 45.90494 137.3932 88.31584 72.32763 68.02977 0
