0 96.89439 110.9249 94.45849 157.5226 121.543 137.8951 164.2502 139.6297 194.8212
96.89439 0 204.7365 184.1565 159.2291 211.9434 218.1379 229.1199 172.1121 174.5837
110.9249 204.7365 0 26.61088 187.9196 20.02907 58.67282 106.1364 143.2245 235.2018
94.45849 184.1565 26.61088 0 161.8459 27.79262 50.14119 92.24478 118.3929 208.9766
157.5226 159.2291 187.9196 161.8459 0 179.0319 154.649 129.2142 50.71226 47.59729
121.543 211.9434 20.02907 27.79262 179.0319 0 39.43705 87.49791 131.995 226.6112
137.8951 218.1379 58.67282 50.14119 154.649 39.43705 0 48.22912 104.6673 201.8062
164.2502 229.1199 106.1364 92.24478 129.2142 87.49791 48.22912 0 79.45086 173.3681
139.6297 172.1121 143.2245 118.3929 50.71226 131.995 104.6673 79.45086 0 97.24246
194.8212 174.5837 235.2018 208.9766 47.59729 226.6112 201.8062 173.3681 97.24246 0
