0 69.89956 105.7827 142.9268 126.2464 124.0956 163.49
69.89956 0 170.0732 199.7449 94.58462 164.032 162.7552
105.7827 170.0732 0 150.5807 229.1862 172.9097 247.6814
142.9268 199.7449 150.5807 0 189.3341 59.44507 153.8659
126.2464 94.58462 229.1862 189.3341 0 134.0308 81.7435
124.0956 164.032 172.9097 59.44507 134.0308 0 95.13806
163.49 162.7552 247.6814 153.8659 81.7435 95.13806 0
