0 105.93 119.2038 111.6767 113.2129 116.7353 93.17352 103.837 104.5615 124.7357 125.057 141.3923 137.8346 161.7 165.205 168.968
105.93 0 15.2971 206.5149 206.3366 203.0061 38.25507 190.8252 33.3191 30.9076 194.0793 209.1445 197.6313 186.5834 144.9531 147.5198
119.2038 15.2971 0 216.5313 216.0554 211.653 40.65145 199.7661 31.45244 18.64099 200.3513 214.9347 202.5176 186.785 139.8043 142.0773
111.6767 206.5149 216.5313 0 5.3913 24.04614 179.6698 24.39775 191.8699 215.1881 61.00525 68.66531 80.28375 138.6478 188.2153 191.6103
113.2129 206.3366 216.0554 5.3913 0 18.74142 178.7422 20.5636 190.89 214.2515 55.88899 63.29364 75.08846 133.8042 184.4142 187.7736
116.7353 203.0061 211.653 24.04614 18.74142 0 173.002 12.93392 184.8961 208.285 37.39256 44.72659 56.41979 115.7921 169.221 172.4647
93.17352 38.25507 40.65145 179.6698 178.7422 173.002 0 161.507 12.31107 35.51859 160.0103 174.4213 161.8712 148.3311 109.892 112.7841
103.837 190.8252 199.7661 24.39775 20.5636 12.93392 161.507 0 173.5045 196.905 39.57133 50.76051 59.09062 115.1853 163.9062 167.2819
104.5615 33.3191 31.45244 191.8699 190.89 184.8961 12.31107 173.5045 0 23.40048 171.0184 185.1591 172.1587 155.4091 111.665 114.2708
124.7357 30.9076 18.64099 215.1881 214.2515 208.285 35.51859 196.905 23.40048 0 193.8809 207.7734 194.3576 173.8717 123.0403 125.1256
125.057 194.0793 200.3513 61.00525 55.88899 37.39256 160.0103 39.57133 171.0184 193.8809 0 16.40532 19.53629 78.69305 136.7064 139.6909
141.3923 209.1445 214.9347 68.66531 63.29364 44.72659 174.4213 50.76051 185.1591 207.7734 16.40532 0 17.66253 78.39371 142.5023 145.211
137.8346 197.6313 202.5176 80.28375 75.08846 56.41979 161.8712 59.09062 172.1587 194.3576 19.53629 17.66253 0 61.52106 124.8813 127.5694
161.7 186.5834 186.785 138.6478 133.8042 115.7921 148.3311 115.1853 155.4091 173.8717 78.69305 78.39371 61.52106 0 72.86069 74.51824
165.205 144.9531 139.8043 188.2153 184.4142 169.221 109.892 163.9062 111.665 123.0403 136.7064 142.5023 124.8813 72.86069 0 3.807887
168.968 147.5198 142.0773 191.6103 187.7736 172.4647 112.7841 167.2819 114.2708 125.1256 139.6909 145.211 127.5694 74.51824 3.807887 0
