0 71.81325 54.97654 80.54696 88.44764 50.74692 7.94119 33.07237 48.01302 94.2234 44.65087 98.11855 107.0666 111.9242 119.7518 136.2626 153.3808 61.04507 70.06604 73.73008 81.72968 182.5356 108.561 187.9001 202.5327 104.9662 113.0896 144.485 207.8754 144.9353 160.178 164.0069 210.6369 152.0614 167.2857 176.4263 213.7671 205.3578
71.81325 0 16.99672 8.845188 16.79969 21.65292 75.782 82.22012 25.00306 23.08032 30.13208 27.52589 36.0721 41.113 49.31784 65.92882 85.14641 108.1555 113.3971 115.8153 120.9304 120.5615 137.85 128.325 147.5568 128.7099 135.4147 154.9745 160.1617 143.0439 139.9325 143.0264 167.7623 149.3089 146.6073 157.0124 176.6834 180.09
54.97654 16.99672 0 25.60044 33.47522 4.875449 58.79313 66.12044 8.459905 39.30662 14.09113 43.36323 52.23189 57.16597 65.16687 81.7776 100.0354 93.09307 98.96449 101.6196 107.2908 133.1284 126.2766 140.0754 157.8729 117.9509 125.1014 147.5489 168.2439 138.1997 139.7026 143.06 174.4329 144.8096 146.63 156.8852 181.7346 181.8695
80.54696 8.845188 25.60044 0 7.955953 30.08426 84.35713 89.75053 33.27255 14.32 38.08231 18.8961 27.27751 32.3343 40.57661 57.16362 76.63501 114.885 119.7041 121.9654 126.7198 112.863 142.353 120.9515 140.7608 132.7904 139.2123 157.0879 154.3502 143.8282 138.3232 141.2642 162.594 149.8776 144.8316 155.2629 172.2675 177.2815
88.44764 16.79969 33.47522 7.955953 0 37.87035 92.15599 96.8097 40.96713 6.720362 45.58241 11.51485 19.44642 24.5209 32.809 49.34223 69.12068 121.2936 125.7731 127.9059 132.3629 106.2074 146.9118 114.6258 134.9968 137.022 143.1903 159.5833 149.5456 145.198 137.5562 140.3466 158.4029 151.0381 143.8901 154.3151 168.7826 175.3025
50.74692 21.65292 4.875449 30.08426 37.87035 0 54.28685 61.24654 3.605551 43.49023 9.308598 47.38143 56.32051 61.19187 69.08263 85.64956 103.4856 88.30204 94.26028 96.95166 102.7145 135.6798 122.0924 142.3376 159.6318 113.9574 121.1982 144.2993 169.2779 135.6245 138.37 141.7921 175.0234 142.3105 145.3502 155.541 181.8278 181.0144
7.94119 75.782 58.79313 84.35713 92.15599 54.28685 0 25.82379 51.25 97.65328 47.21136 101.329 110.3225 115.0732 122.7098 139.0799 155.4812 53.20538 62.29416 65.97774 74.03258 183.1545 101.1193 188.0741 201.8992 97.877 106.0027 137.881 206.2097 139.25 155.9361 159.7938 208.3528 146.3721 163.0106 171.9478 210.7957 201.2159
33.07237 82.22012 66.12044 89.75053 96.8097 61.24654 25.82379 0 57.66694 101.1077 52.18993 103.8805 112.6956 116.9218 123.6736 139.151 152.7938 29.65124 37.92532 41.43681 49.14057 175.2233 75.50358 178.6912 189.9189 72.05378 80.1793 112.3045 191.1989 114.9548 134.5828 138.4816 191.6171 122.0448 141.532 149.9538 192.2309 179.8473
48.01302 25.00306 8.459905 33.27255 40.96713 3.605551 51.25 57.66694 0 46.4069 5.731492 50.15974 59.13544 63.94876 71.74007 88.25329 105.7353 84.70094 90.68627 93.39232 99.19692 137.2006 118.7891 143.6308 160.5294 110.7724 118.0678 141.587 169.6223 133.3754 136.9973 140.4635 175.0337 140.1108 144.0108 154.1493 181.4668 179.9619
94.2234 23.08032 39.30662 14.32 6.720362 43.49023 97.65328 101.1077 46.4069 0 50.69487 4.816638 13 18.03269 26.25714 42.85319 62.43046 124.7295 128.8099 130.795 134.9184 99.5751 148.3236 108.092 128.6746 138.1359 144.0472 159.0502 143.6848 143.7282 134.3974 137.0679 152.8799 149.3815 140.5863 150.9874 163.6788 171.1959
44.65087 30.13208 14.09113 38.08231 45.58241 9.308598 47.21136 52.18993 5.731492 50.69487 0 54.20009 63.20008 67.89915 75.49871 91.88228 108.7301 79.00633 84.95675 87.66085 93.47827 138.9318 113.2569 144.9795 161.2144 105.3765 112.7353 136.788 169.409 129.2302 134.1466 137.6759 174.2853 136.0316 141.2031 151.2529 180.13 177.5595
98.11855 27.52589 43.36323 18.8961 11.51485 47.38143 101.329 103.8805 50.15974 4.816638 54.20009 0 9 13.81223 21.85076 38.48045 57.74567 126.8316 130.6139 132.4882 136.3627 94.76286 148.9207 103.3102 123.9885 138.5317 144.2498 158.2396 139.2553 142.2709 131.7659 134.3503 148.6541 147.7854 137.8477 148.2228 159.7153 167.8869
107.0666 36.0721 52.23189 27.27751 19.44642 56.32051 110.3225 112.6956 59.13544 13 63.20008 9 0 5.077182 13.38762 29.89814 49.9486 135.2451 138.7984 140.5796 144.231 88.52683 155.891 97.60328 119.0898 145.2783 150.7481 163.2909 135.7185 146.2942 133.53 135.9154 145.9351 151.5512 139.3551 149.6429 157.8952 167.9451
111.9242 41.113 57.16597 32.3343 24.5209 61.19187 115.0732 116.9218 63.94876 18.03269 67.89915 13.81223 5.077182 0 8.317927 24.83074 44.94486 138.9833 142.3099 144.0037 147.4544 83.95303 158.3855 93.21612 115.0007 147.6174 152.9012 164.444 132.2029 146.8189 132.743 135.0115 142.7869 151.9097 138.4124 148.6342 155.1679 166.1687
119.7518 49.31784 65.16687 40.57661 32.809 69.08263 122.7098 123.6736 71.74007 26.25714 75.49871 21.85076 13.38762 8.317927 0 16.62969 36.68933 144.9028 147.8528 149.401 152.518 76.33599 162.2398 85.89122 108.132 151.2383 156.2085 166.0961 126.2486 147.4836 131.2967 133.3659 137.4193 152.29 136.6931 146.7794 150.4714 163.0154
136.2626 65.92882 81.7776 57.16362 49.34223 85.64956 139.0799 139.151 88.25329 42.85319 91.88228 38.48045 29.89814 24.83074 16.62969 0 21.74213 159.2926 161.7219 163.0617 165.6916 63.77867 173.5398 74.22344 97.62906 162.2203 166.6608 173.6877 118.1129 153.4312 133.3607 135.004 130.6837 157.6744 138.1447 147.8524 145.2572 161.2063
153.3808 85.14641 100.0354 76.63501 69.12068 103.4856 155.4812 152.7938 105.7353 62.43046 108.7301 57.74567 49.9486 44.94486 36.68933 21.74213 0 170.2933 171.6519 172.5748 174.263 42.66805 178.7767 53.58491 77.57963 167.0799 170.6164 173.2496 99.83152 150.9939 126.2072 127.2771 113.5665 154.3968 130.1183 139.1728 129.4799 148.9107
61.04507 108.1555 93.09307 114.885 121.2936 88.30204 53.20538 29.65124 84.70094 124.7295 79.00633 126.8316 135.2451 138.9833 144.9028 159.2926 170.2933 0 9.5 13.25236 21.57747 187.0194 50.06975 188.7794 196.6169 50.04404 57.76028 92.32798 193.7514 100.8477 127.6107 131.4658 191.5623 107.5774 134.0542 141.0718 189.1521 171.662
70.06604 113.3971 98.96449 119.7041 125.7731 94.26028 62.29416 37.92532 90.68627 128.8099 84.95675 130.6139 138.7984 142.3099 147.8528 161.7219 171.6519 9.5 0 3.758324 12.0779 186.2686 40.61644 187.4487 194.1548 41.16468 48.70318 83.49321 190.033 93.23626 121.6069 125.4193 187.0916 99.825 127.8648 134.4693 183.8437 165.083
73.73008 115.8153 101.6196 121.9654 127.9059 96.95166 65.97774 41.43681 93.39232 130.795 87.66085 132.4882 140.5796 144.0037 149.401 163.0617 172.5748 13.25236 3.758324 0 8.327478 186.3548 36.92257 187.3025 193.5469 37.85045 45.26726 80.14887 188.9107 90.49102 119.5643 123.3537 185.6564 97.00532 125.7334 132.1481 182.0549 162.7524
81.72968 120.9304 107.2908 126.7198 132.3629 102.7145 74.03258 49.14057 99.19692 134.9184 93.47827 136.3627 144.231 147.4544 152.518 165.6916 174.263 21.57747 12.0779 8.327478 0 186.1654 28.66789 186.597 191.8115 30.50478 37.57289 72.57383 186.0466 84.22287 114.7886 118.5179 182.1078 90.55408 120.7465 126.7294 177.7346 157.2703
182.5356 120.5615 133.1284 112.863 106.2074 135.6798 183.1545 175.2233 137.2006 99.5751 138.9318 94.76286 88.52683 83.95303 76.33599 63.77867 42.66805 187.0194 186.2686 186.3548 186.1654 0 184.0577 11.60172 35.98587 172.1468 173.77 167.6972 61.09714 142.6639 110.0284 109.8089 76.73559 144.1875 111.802 118.8697 94.80697 120.6033
108.561 137.85 126.2766 142.353 146.9118 122.0924 101.1193 75.50358 118.7891 148.3236 113.2569 148.9207 155.891 158.3855 162.2398 173.5398 178.7767 50.06975 40.61644 36.92257 28.66789 184.0577 0 182.7016 184.2716 11.92382 12.83534 45.99156 174.6568 62.69511 97.98656 101.3833 168.3789 68.05051 102.9906 107.239 161.3594 137.065
187.9001 128.325 140.0754 120.9515 114.6258 142.3376 188.0741 178.6912 143.6308 108.092 144.9795 103.3102 97.60328 93.21612 85.89122 74.22344 53.58491 188.7794 187.4487 187.3025 186.597 11.60172 182.7016 0 24.41153 170.8519 171.9401 163.5969 49.70847 138.1202 103.8838 103.3102 65.61798 139.1186 105.032 111.446 84.02385 111.0973
202.5327 147.5568 157.8729 140.7608 134.9968 159.6318 201.8992 189.9189 160.5294 128.6746 161.2144 123.9885 119.0898 115.0007 108.132 97.62906 77.57963 196.6169 194.1548 193.5469 191.8115 35.98587 184.2716 24.41153 0 172.7152 172.6542 159.4493 27.31025 133.4376 96.34672 94.89912 44.13554 133.1886 95.86281 100.3642 63.47268 94.19379
104.9662 128.7099 117.9509 132.7904 137.022 113.9574 97.877 72.05378 110.7724 138.1359 105.3765 138.5317 145.2783 147.6174 151.2383 162.2203 167.0799 50.04404 41.16468 37.85045 30.50478 172.1468 11.92382 170.8519 172.7152 0 8.125961 42.32982 163.6594 54.65603 88.12012 91.64623 157.8697 60.64703 93.48096 98.4405 151.5668 128.6798
113.0896 135.4147 125.1014 139.2123 143.1903 121.1982 106.0027 80.1793 118.0678 144.0472 112.7353 144.2498 150.7481 152.9012 156.2085 166.6608 170.6164 57.76028 48.70318 45.26726 37.57289 173.77 12.83534 171.9401 172.6542 8.125961 0 35.01462 162.3659 49.92995 85.23057 88.60023 155.7929 55.43042 90.17591 94.41398 148.5677 124.2929
144.485 154.9745 147.5489 157.0879 159.5833 144.2993 137.881 112.3045 141.587 159.0502 136.788 158.2396 163.2909 164.444 166.0961 173.6877 173.2496 92.32798 83.49321 80.14887 72.57383 167.6972 45.99156 163.5969 159.4493 42.32982 35.01462 0 144.4107 26.03921 64.29965 66.72941 134.9293 27.75324 67.10997 68.18125 124.3887 95.71302
207.8754 160.1617 168.2439 154.3502 149.5456 169.2779 206.2097 191.1989 169.6223 143.6848 169.409 139.2553 135.7185 132.2029 126.2486 118.1129 99.83152 193.7514 190.033 188.9107 186.0466 61.09714 174.6568 49.70847 27.31025 163.6594 162.3659 144.4107 0 118.5577 80.11111 77.81226 16.92463 117.0408 77.91483 80.22911 36.43025 68.98737
144.9353 143.0439 138.1997 143.8282 145.198 135.6245 139.25 114.9548 133.3754 143.7282 129.2302 142.2709 146.2942 146.8189 147.4836 153.4312 150.9939 100.8477 93.23626 90.49102 84.22287 142.6639 62.69511 138.1202 133.4376 54.65603 49.92995 26.03921 118.5577 0 38.51298 41.19466 109.5889 7.126096 41.97424 44.77723 100.1736 74.36995
160.178 139.9325 139.7026 138.3232 137.5562 138.37 155.9361 134.5828 136.9973 134.3974 134.1466 131.7659 133.53 132.743 131.2967 133.3607 126.2072 127.6107 121.6069 119.5643 114.7886 110.0284 97.98656 103.8838 96.34672 88.12012 85.23057 64.29965 80.11111 38.51298 0 3.905125 71.25513 37.09321 7.137498 17.18284 63.44831 45.31577
164.0069 143.0264 143.06 141.2642 140.3466 141.7921 159.7938 138.4816 140.4635 137.0679 137.6759 134.3503 135.9154 135.0115 133.3659 135.004 127.2771 131.4658 125.4193 123.3537 118.5179 109.8089 101.3833 103.3102 94.89912 91.64623 88.60023 66.72941 77.81226 41.19466 3.905125 0 68.39566 39.23049 3.582839 14 59.97993 41.43771
210.6369 167.7623 174.4329 162.594 158.4029 175.0234 208.3528 191.6171 175.0337 152.8799 174.2853 148.6541 145.9351 142.7869 137.4193 130.6837 113.5665 191.5623 187.0916 185.6564 182.1078 76.73559 168.3789 65.61798 44.13554 157.8697 155.7929 134.9293 16.92463 109.5889 71.25513 68.39566 0 107.2183 67.81941 68.32477 19.54107 53.24115
152.0614 149.3089 144.8096 149.8776 151.0381 142.3105 146.3721 122.0448 140.1108 149.3815 136.0316 147.7854 151.5512 151.9097 152.29 157.6744 154.3968 107.5774 99.825 97.00532 90.55408 144.1875 68.05051 139.1186 133.1886 60.64703 55.43042 27.75324 117.0408 7.126096 37.09321 39.23049 107.2183 0 39.41687 40.67593 96.74385 69.35163
167.2857 146.6073 146.63 144.8316 143.8901 145.3502 163.0106 141.532 144.0108 140.5863 141.2031 137.8477 139.3551 138.4124 136.6931 138.1447 130.1183 134.0542 127.8648 125.7334 120.7465 111.802 102.9906 105.032 95.86281 93.48096 90.17591 67.10997 77.91483 41.97424 7.137498 3.582839 67.81941 39.41687 0 10.43248 58.46545 38.31668
176.4263 157.0124 156.8852 155.2629 154.3151 155.541 171.9478 149.9538 154.1493 150.9874 151.2529 148.2228 149.6429 148.6342 146.7794 147.8524 139.1728 141.0718 134.4693 132.1481 126.7294 118.8697 107.239 111.446 100.3642 98.4405 94.41398 68.18125 80.22911 44.77723 17.18284 14 68.32477 40.67593 10.43248 0 56.25539 30.61409
