0 10.80087 125.7108 17.83088 146.2005 150.3087 145.2749 149.5802 139.4229 159.1221 101.7836 153.6921 158.079 170.564 157.7444 138.9406 157.4061 159.1301 158.3426
10.80087 0 135.785 7.401201 155.8049 159.7505 154.5474 158.8441 148.5325 167.0202 94.82909 160.8153 163.403 176.3148 162.6668 135.104 157.7357 158.0639 158.3786
125.7108 135.785 0 141.211 25.15271 31.2339 30.4771 33.74785 30.19671 64.12083 187.3521 73.33564 102.0403 103.9373 107.2315 188.822 160.8972 176.5597 164.6208
17.83088 7.401201 141.211 0 160.6716 164.4401 159.0699 163.3521 152.9016 170.242 88.41317 163.3894 164.5445 177.7577 163.5058 130.2397 155.3734 154.8063 155.8235
146.2005 155.8049 25.15271 160.6716 0 6.329121 9.585406 10.40192 15.27351 44.73789 197.6666 57.84089 89.63303 88.29649 95.67408 192.212 156.7523 174.2035 160.7826
150.3087 159.7505 31.2339 164.4401 6.329121 0 7.007932 5.15795 14.24001 39.44713 198.8201 53.40828 85.63553 83.52562 91.83878 191.5986 154.3938 172.2208 158.484
145.2749 154.5474 30.4771 159.0699 9.585406 7.007932 0 4.308132 7.28011 35.61956 192.0026 48.27928 80.05623 78.79674 86.11765 184.5998 147.787 165.4786 151.8538
149.5802 158.8441 33.74785 163.3521 10.40192 5.15795 4.308132 0 11.00727 34.48446 195.6087 48.25608 80.48081 78.42121 86.69262 187.391 149.5178 167.4583 153.6246
139.4229 148.5325 30.19671 152.9016 15.27351 14.24001 7.28011 11.00727 0 33.942 184.7431 44.51841 75.39231 75.28528 81.22961 177.4958 141.485 158.9418 145.5114
159.1221 167.0202 64.12083 170.242 44.73789 39.44713 35.61956 34.48446 33.942 0 186.0723 17.02706 49.18482 44.59454 55.85981 168.7576 123.4237 142.7107 127.7178
101.7836 94.82909 187.3521 88.41317 197.6666 198.8201 192.0026 195.6087 184.7431 186.0723 0 172.4622 156.5184 171.338 152.0699 54.86885 106.827 95.37812 104.8335
153.6921 160.8153 73.33564 163.3894 57.84089 53.40828 48.27928 48.25608 44.51841 17.02706 172.4622 0 32.66837 30.77578 39.20211 152.6992 106.4106 125.7605 110.7096
158.079 163.403 102.0403 164.5445 89.63303 85.63553 80.05623 80.48081 75.39231 49.18482 156.5184 32.66837 0 14.84588 6.800735 128.4488 76.48529 96.57454 80.84901
170.564 176.3148 103.9373 177.7577 88.29649 83.52562 78.79674 78.42121 75.28528 44.59454 171.338 30.77578 14.84588 0 19.78949 142.2597 88.18509 108.5605 92.53862
157.7444 162.6668 107.2315 163.5058 95.67408 91.83878 86.11765 86.69262 81.22961 55.85981 152.0699 39.20211 6.800735 19.78949 0 122.5487 69.80867 89.96337 74.1742
138.9406 135.104 188.822 130.2397 192.212 191.5986 184.5998 187.391 177.4958 168.7576 54.86885 152.6992 128.4488 142.2597 122.5487 0 61.03761 44.43795 57.77206
157.4061 157.7357 160.8972 155.3734 156.7523 154.3938 147.787 149.5178 141.485 123.4237 106.827 106.4106 76.48529 88.18509 69.80867 61.03761 0 20.46746 4.366062
159.1301 158.0639 176.5597 154.8063 174.2035 172.2208 165.4786 167.4583 158.9418 142.7107 95.37812 125.7605 96.57454 108.5605 89.96337 44.43795 20.46746 0 16.19376
158.3426 158.3786 164.6208 155.8235 160.7826 158.484 151.8538 153.6246 145.5114 127.7178 104.8335 110.7096 80.84901 92.53862 74.1742 57.77206 4.366062 16.19376 0
