0 159.4754 169.0911 53.99005 77.588 179.4582 90.09282 101.6777 126.4121 180.1696 174.6627
159.4754 0 12.5073 179.0001 177.2239 52.22566 174.444 168.4122 144.879 89.85247 125.3554
169.0911 12.5073 0 185.8767 182.4486 42.55454 178.6931 171.6237 145.4263 82.5409 120.4524
53.99005 179.0001 185.8767 0 27.4786 183.7511 42.57243 57.88914 94.24715 171.8246 153.6194
77.588 177.2239 182.4486 27.4786 0 174.1152 15.37084 31.48175 71.19487 156.5383 133.1968
179.4582 52.22566 42.55454 183.7511 174.1152 0 166.9756 156.5768 122.86 42.25978 83.92888
90.09282 174.444 178.6931 42.57243 15.37084 166.9756 0 16.42507 57.62935 146.4228 120.4714
101.6777 168.4122 171.6237 57.88914 31.48175 156.5768 16.42507 0 42.01297 133.2909 105.1854
126.4121 144.879 145.4263 94.24715 71.19487 122.86 57.62935 42.01297 0 94.14865 63.20659
180.1696 89.85247 82.5409 171.8246 156.5383 42.25978 146.4228 133.2909 94.14865 0 43.22695
174.6627 125.3554 120.4524 153.6194 133.1968 83.92888 120.4714 105.1854 63.20659 43.22695 0
