0 100.3746 87.13461 120.7994 125.7055 61.20542 59.49119 57.51704 135.7134 66.29341 133.1608 159.2771 84.12243 97.71719 89.96588 177.8019 111.2554 171.4188 114.5712 115.8525 114.847 126.6087 119.9659 172.6011 133.0658 175.4024 144.9996 173.9606 178.7548 159.1495 171.8795 167.2333 167.3065
100.3746 0 14.63234 22.10868 34.47749 160.2135 158.1048 154.2438 55.86558 157.7108 59.35722 88.44036 165.535 169.4718 158.697 114.8265 173.7332 123.7644 164.0444 170.7908 161.6952 135.3751 170.2524 133.5315 139.3944 137.8697 184.3759 140.3159 152.1635 162.5397 159.6701 161.3433 173.8915
87.13461 14.63234 0 36.73819 48.08505 147.6093 145.6022 142.1428 67.87898 146.5522 70.26009 99.83305 155.9585 161.3228 150.7481 125.5342 166.9642 132.2241 158.8819 165.0189 156.8415 135.2156 165.123 140.8634 139.7578 145.0655 181.1034 146.9595 157.9905 164.0454 163.4672 164.2201 175.1883
120.7994 22.10868 36.73819 0 16.94604 179.5922 177.3594 172.9952 40.60008 175.2223 46.39728 72.99296 180.9093 182.895 171.9497 100.0904 185.2283 112.8796 173.4116 180.9322 170.6589 138.03 179.5006 124.3826 141.1859 128.8683 190.8234 132.1914 145.1781 162.193 155.8159 158.9034 173.7003
125.7055 34.47749 48.08505 16.94604 0 182.2594 179.8618 174.8292 23.6542 175.47 29.70786 56.13016 178.7635 178.8542 167.8555 83.18956 179.4899 96.16304 166.0894 174.1387 163.0591 126.5934 172.0333 107.9802 129.2135 112.4853 181.2768 116.0199 129.2839 148.899 140.9815 144.6475 160.4095
61.20542 160.2135 147.6093 179.5922 182.2594 0 2.915476 11.25686 188.354 26.12883 184.2514 206.7661 51.24805 71.66885 70.88371 220.5557 90.50526 208.2308 104.9869 100.927 107.4442 142.9589 107.966 205.3534 149.1987 207.0809 135.597 203.95 204.6033 171.4652 191.0567 183.5926 176.238
59.49119 158.1048 145.6022 177.3594 179.8618 2.915476 0 8.440652 185.7691 23.84887 181.6163 204.0196 49.17675 69.51143 68.44706 217.7182 88.2719 205.3369 102.4668 98.54567 104.8773 140.083 105.5254 202.4413 146.3293 204.1666 133.1698 201.0345 201.6953 168.6542 188.1851 180.7436 173.4792
57.51704 154.2438 142.1428 172.9952 174.8292 11.25686 8.440652 0 179.9135 16.44056 175.5273 197.3545 41.95604 62.0139 60.40622 210.5075 80.58457 197.6803 94.26977 90.5733 96.61476 131.7259 97.44939 194.541 137.9568 196.2054 125.1048 192.9968 193.4882 160.2182 179.8168 172.3369 165.0422
135.7134 55.86558 67.87898 40.60008 23.6542 188.354 185.7691 179.9135 0 178.3914 8.261021 32.76334 178.2999 175.6727 164.7692 59.65723 173.8069 72.97485 158.2227 166.9529 154.8157 112.8509 163.8556 85.3943 114.5062 89.9202 169.7683 93.85148 107.5758 131.6521 121.124 125.7799 143.056
66.29341 157.7108 146.5522 175.2223 175.47 26.12883 23.84887 16.44056 178.3914 0 173.3777 193.3664 25.51948 45.69397 44.84886 204.631 64.42306 190.109 79.09745 74.81474 81.70088 120.3041 81.91203 185.8696 126.335 187.2239 109.5191 183.6196 183.0864 147.4191 168.1091 160.1521 151.5713
133.1608 59.35722 70.26009 46.39728 29.70786 184.2514 181.6163 175.5273 8.261021 173.3777 0 29.65717 172.3876 169.1273 158.2728 55.48612 166.745 66.48886 150.7926 159.625 147.3286 104.7231 156.3634 78.33377 106.3068 82.84733 161.8033 86.53766 100.0554 123.4009 113.1067 117.6296 134.8101
159.2771 88.44036 99.83305 72.99296 56.13016 206.7661 204.0196 197.3545 32.76334 193.3664 29.65717 0 189.1303 183.0227 172.5663 27.15295 177.7537 45.37441 159.4918 168.9379 155.6428 106.7529 164.466 59.84071 106.5253 64.22787 164.9604 69.3899 83.99338 117.7975 101.9264 108.6965 128.5462
84.12243 165.535 155.9585 180.9093 178.7635 51.24805 49.17675 41.95604 178.2999 25.51948 172.3876 189.1303 0 20.54009 22.73893 197.1798 39.56814 180.0231 56.54883 50.89325 59.71144 104.6266 58.43008 173.974 110.1397 174.7815 85.65895 170.541 168.2361 128.6644 151.1124 142.3816 131.5145
97.71719 169.4718 161.3228 182.895 178.8542 71.66885 69.51143 62.0139 175.6727 45.69397 169.1273 183.0227 20.54009 0 10.99886 188.4135 19.06109 169.354 37.71541 30.91138 41.33027 90.66237 38.69428 161.9394 95.60178 162.3068 65.4569 157.6111 153.9448 111.7529 135.3276 126.087 113.5919
89.96588 158.697 150.7481 171.9497 167.8555 70.88371 68.44706 60.40622 164.7692 44.84886 158.2728 172.5663 22.73893 10.99886 0 178.5704 21.77128 160.0944 34.37514 30.20348 37.25923 82.74811 37.08251 153.2074 88.04118 153.7693 64.72271 149.2808 146.3284 105.9637 128.6566 119.7925 108.7907
177.8019 114.8265 125.5342 100.0904 83.18956 220.5557 217.7182 210.5075 59.65723 204.631 55.48612 27.15295 197.1798 188.4135 178.5704 0 180.5126 26.47871 160.5751 170.3264 156.4873 104.1191 164.8513 41.51385 102.2401 45.16655 160.7809 51.36088 65.7756 107.4376 87.24372 95.73387 117.0764
111.2554 173.7332 166.9642 185.2283 179.4899 90.50526 88.2719 80.58457 173.8069 64.42306 166.745 177.7537 39.56814 19.06109 21.77128 180.5126 0 159.7587 21.83697 12.98712 25.98512 78.92572 20.90393 151.0496 83.07663 150.9692 46.60977 145.8574 140.8351 96.28181 120.8334 111.1384 96.99457
171.4188 123.7644 132.2241 112.8796 96.16304 208.2308 205.3369 197.6803 72.97485 190.109 66.48886 45.37441 180.0231 169.354 160.0944 26.47871 159.7587 0 139.0314 148.8393 134.8572 81.52794 142.8348 15.23337 78.77482 19.26713 136.4824 25.13396 39.76039 81.45808 60.76503 69.34315 90.81501
114.5712 164.0444 158.8819 173.4116 166.0894 104.9869 102.4668 94.26977 158.2227 79.09745 150.7926 159.4918 56.54883 37.71541 34.37514 160.5751 21.83697 139.0314 0 9.80816 4.219005 57.70702 6.24269 129.8124 61.53373 129.5787 31.47184 124.3506 119.0515 74.63657 99.01725 89.37841 75.93255
115.8525 170.7908 165.0189 180.9322 174.1387 100.927 98.54567 90.5733 166.9529 74.81474 159.625 168.9379 50.89325 30.91138 30.20348 170.3264 12.98712 148.8393 9.80816 0 14 67.50185 7.941737 139.5896 71.25307 139.3243 34.79761 134.0601 128.5545 83.43136 108.1723 98.37937 84.00938
114.847 161.6952 156.8415 170.6589 163.0591 107.4442 104.8773 96.61476 154.8157 81.70088 147.3286 155.6428 59.71144 41.33027 37.25923 156.4873 25.98512 134.8572 4.219005 14 0 53.50234 9.040899 125.5996 57.31492 125.3605 30.33383 120.1319 114.8662 70.68987 94.93364 85.34928 72.26528
126.6087 135.3751 135.2156 138.03 126.5934 142.9589 140.083 131.7259 112.8509 120.3041 104.7231 106.7529 104.6266 90.66237 82.74811 104.1191 78.92572 81.52794 57.70702 67.50185 53.50234 0 61.31704 72.14049 6.519202 72.06421 58.22787 67.08786 63.618 32.74891 48.12172 41.40048 42.16532
119.9659 170.2524 165.123 179.5006 172.0333 107.966 105.5254 97.44939 163.8556 81.91203 156.3634 164.466 58.43008 38.69428 37.08251 164.8513 20.90393 142.8348 6.24269 7.941737 9.040899 61.31704 0 133.1668 64.67795 132.7502 27.6563 127.3652 121.4452 75.77658 100.7147 90.82325 76.12984
172.6011 133.5315 140.8634 124.3826 107.9802 205.3534 202.4413 194.541 85.3943 185.8696 78.33377 59.84071 173.974 161.9394 153.2074 41.51385 151.0496 15.23337 129.8124 139.5896 125.5996 72.14049 133.1668 0 68.5073 4.527693 124.6785 9.901054 24.54588 67.88108 45.95101 54.9659 76.67258
133.0658 139.3944 139.7578 141.1859 129.2135 149.1987 146.3293 137.9568 114.5062 126.335 106.3068 106.5253 110.1397 95.60178 88.04118 102.2401 83.07663 78.77482 61.53373 71.25307 57.31492 6.519202 64.67795 68.5073 0 68.09001 58.80231 62.81722 58.35452 26.51901 41.86273 34.90702 36.3951
175.4024 137.8697 145.0655 128.8683 112.4853 207.0809 204.1666 196.2054 89.9202 187.2239 82.84733 64.22787 174.7815 162.3068 153.7693 45.16655 150.9692 19.26713 129.5787 139.3243 125.3605 72.06421 132.7502 4.527693 68.09001 0 123.3565 6.478835 20.61553 65.76302 42.94106 52.32829 74.13482
144.9996 184.3759 181.1034 190.8234 181.2768 135.597 133.1698 125.1048 169.7683 109.5191 161.8033 164.9604 85.65895 65.4569 64.72271 160.7809 46.60977 136.4824 31.47184 34.79761 30.33383 58.22787 27.6563 124.6785 58.80231 123.3565 0 117.3451 108.716 59.77297 85.6931 75.19162 56.50017
173.9606 140.3159 146.9595 132.1914 116.0199 203.95 201.0345 192.9968 93.85148 183.6196 86.53766 69.3899 170.541 157.6111 149.2808 51.36088 145.8574 25.13396 124.3506 134.0601 120.1319 67.08786 127.3652 9.901054 62.81722 6.478835 117.3451 0 14.69232 59.41949 36.46756 45.86457 67.67935
178.7548 152.1635 157.9905 145.1781 129.2839 204.6033 201.6953 193.4882 107.5758 183.0864 100.0554 83.99338 168.2361 153.9448 146.3284 65.7756 140.8351 39.76039 119.0515 128.5545 114.8662 63.618 121.4452 24.54588 58.35452 20.61553 108.716 14.69232 0 49.2711 24.14906 34.44198 56.04992
159.1495 162.5397 164.0454 162.193 148.899 171.4652 168.6542 160.2182 131.6521 147.4191 123.4009 117.7975 128.6644 111.7529 105.9637 107.4376 96.28181 81.45808 74.63657 83.43136 70.68987 32.74891 75.77658 67.88108 26.51901 65.76302 59.77297 59.41949 49.2711 0 25.92269 15.46042 11.51512
171.8795 159.6701 163.4672 155.8159 140.9815 191.0567 188.1851 179.8168 121.124 168.1091 113.1067 101.9264 151.1124 135.3276 128.6566 87.24372 120.8334 60.76503 99.01725 108.1723 94.93364 48.12172 100.7147 45.95101 41.86273 42.94106 85.6931 36.46756 24.14906 25.92269 0 10.54442 31.9023
167.2333 161.3433 164.2201 158.9034 144.6475 183.5926 180.7436 172.3369 125.7799 160.1521 117.6296 108.6965 142.3816 126.087 119.7925 95.73387 111.1384 69.34315 89.37841 98.37937 85.34928 41.40048 90.82325 54.9659 34.90702 52.32829 75.19162 45.86457 34.44198 15.46042 10.54442 0 21.83288
167.3065 173.8915 175.1883 173.7003 160.4095 176.238 173.4792 165.0422 143.056 151.5713 134.8101 128.5462 131.5145 113.5919 108.7907 117.0764 96.99457 90.81501 75.93255 84.00938 72.26528 42.16532 76.12984 76.67258 36.3951 74.13482 56.50017 67.67935 56.04992 11.51512 31.9023 21.83288 0
