0 54.69481 152.0009 87.06501 149.3602 177.8348 183.1541 135.6831 188.2849 188.7695
54.69481 0 205.2826 83.21352 170.8821 225.9332 229.4449 169.2436 231.2102 228.7857
152.0009 205.2826 0 184.5343 152.9277 55.4721 69.04611 112.4684 89.50548 103.4428
87.06501 83.21352 184.5343 0 94.531 184.1271 182.8288 106.5555 177.3543 169.9416
149.3602 170.8821 152.9277 94.531 0 124.8932 117.2976 40.50743 102.8845 89.8276
177.8348 225.9332 55.4721 184.1271 124.8932 0 13.99398 87.13208 36.04439 52.13918
183.1541 229.4449 69.04611 182.8288 117.2976 13.99398 0 81.60752 22.32432 38.90469
135.6831 169.2436 112.4684 106.5555 40.50743 87.13208 81.60752 0 71.82498 63.3861
188.2849 231.2102 89.50548 177.3543 102.8845 36.04439 22.32432 71.82498 0 17.03407
188.7695 228.7857 103.4428 169.9416 89.8276 52.13918 38.90469 63.3861 17.03407 0
