0 155.2619 67.99063 165.3999 88.15051 107.573 157.9874 185.5008 188.6008 193.2554 196.2366
155.2619 0 191.8192 17.64483 190.0137 193.6864 157.3193 69.601 65.40513 91.18235 109.9342
67.99063 191.8192 0 205.9332 27.22474 48.88283 128.0918 198.8705 204.3851 198.9384 194.4261
165.3999 17.64483 205.9332 0 205.4449 209.9429 174.94 82.63348 77.28422 104.8771 124.5873
88.15051 190.0137 27.22474 205.4449 0 21.72948 104.7027 187.5052 193.7625 184.7661 177.7815
107.573 193.6864 48.88283 209.9429 21.72948 0 89.34031 183.1936 190.028 177.917 168.652
157.9874 157.3193 128.0918 174.94 104.7027 89.34031 0 117.5539 125.7021 104.2327 88.79097
185.5008 69.601 198.8705 82.63348 187.5052 183.1936 117.5539 0 8.304336 22.51325 43.53042
188.6008 65.40513 204.3851 77.28422 193.7625 190.028 125.7021 8.304336 0 29.52724 50.97815
193.2554 91.18235 198.9384 104.8771 184.7661 177.917 104.2327 22.51325 29.52724 0 21.59285
196.2366 109.9342 194.4261 124.5873 177.7815 168.652 88.79097 43.53042 50.97815 21.59285 0
