0 120.5027 29.39425 187.3043 186.6392 187.4864 109.8291 130.8793 187.0321 148.6389 181.7614
120.5027 0 104.7116 104.7268 110.0158 123.9181 156.9193 150.1535 130.7505 145.5926 161.7461
29.39425 104.7116 0 160.0507 158.816 158.7094 87.15799 104.1683 157.9248 120.1967 152.8342
187.3043 104.7268 160.0507 0 9.641877 30.8465 152.7068 125.7941 42.02745 103.3116 94.49174
186.6392 110.0158 158.816 9.641877 0 21.20695 146.5189 118.6118 32.38923 95.29749 85.10942
187.4864 123.9181 158.7094 30.8465 21.20695 0 134.8325 104.6656 11.28482 79.36108 64.93095
109.8291 156.9193 87.15799 152.7068 146.5189 134.8325 0 33.58374 127.98 61.03453 94.4069
130.8793 150.1535 104.1683 125.7941 118.6118 104.6656 33.58374 0 96.80049 27.65223 60.90918
187.0321 130.7505 157.9248 42.02745 32.38923 11.28482 127.98 96.80049 0 70.61515 53.89821
148.6389 145.5926 120.1967 103.3116 95.29749 79.36108 61.03453 27.65223 70.61515 0 34.82216
181.7614 161.7461 152.8342 94.49174 85.10942 64.93095 94.4069 60.90918 53.89821 34.82216 0
