0 78.72375 120.1207 99.83362 130.4985 134.1382 136.8969 140.993 150.1031 122.9567 156.1044 163.4796
78.72375 0 195.0329 176.5565 206.1801 209.3018 209.4099 212.7581 197.789 159.706 157.1069 172.4717
120.1207 195.0329 0 23.01598 12.02874 14.28296 21.03382 26.508 98.5689 111.3586 181.2309 174.3526
99.83362 176.5565 23.01598 0 31.20657 35.46336 43.69554 49.02448 109.1473 113.5192 180.1756 175.8115
130.4985 206.1801 12.02874 31.20657 0 5.09902 20.71835 25.83118 106.0393 121.7015 192.0739 184.5999
134.1382 209.3018 14.28296 35.46336 5.09902 0 16.5605 21.36001 103.3311 120.6161 191.3329 183.3609
136.8969 209.4099 21.03382 43.69554 20.71835 16.5605 0 5.522681 87.82884 108.1873 179.4105 170.336
140.993 212.7581 26.508 49.02448 25.83118 21.36001 5.522681 0 84.90545 107.2007 178.519 168.8887
150.1031 197.789 98.5689 109.1473 106.0393 103.3311 87.82884 84.90545 0 42.06844 104.7199 90.43477
122.9567 159.706 111.3586 113.5192 121.7015 120.6161 108.1873 107.2007 42.06844 0 71.3256 62.99993
156.1044 157.1069 181.2309 180.1756 192.0739 191.3329 179.4105 178.519 104.7199 71.3256 0 20.23125
163.4796 172.4717 174.3526 175.8115 184.5999 183.3609 170.336 168.8887 90.43477 62.99993 20.23125 0
